serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2861,Bitcoin,BTC,2021-02-26 23:59:59,48370.7853,44454.8421,47180.4641,46339.7601,350967941479.06,863752275053.08
2862,Bitcoin,BTC,2021-02-27 23:59:59,48253.2701,45269.0258,46344.7722,46188.4513,45910946381.8,860978135421.44
2863,Bitcoin,BTC,2021-02-28 23:59:59,46716.431,43241.6182,46194.0164,45137.7705,53443887450.79,841428977514.57
2864,Bitcoin,BTC,2021-03-01 23:59:59,49784.0153,45115.0931,45159.5031,49631.2414,53891300112.16,925235527882.27
2865,Bitcoin,BTC,2021-03-02 23:59:59,50127.5099,47228.8453,49612.107,48378.9881,47530897720.12,901933683269.16
2866,Bitcoin,BTC,2021-03-03 23:59:59,52535.1358,48274.3205,48415.815,50538.2434,53220811974.56,942236576904.51
2867,Bitcoin,BTC,2021-03-04 23:59:59,51735.0911,47656.929,50522.305,48561.1662,52343816679.73,905414104807.24
2868,Bitcoin,BTC,2021-03-05 23:59:59,49396.4309,46542.5149,48527.032,48927.3046,48625928883.43,912285065720.02
2869,Bitcoin,BTC,2021-03-06 23:59:59,49147.2182,47257.5269,48899.2308,48912.3817,34363564660.53,912054166028.5
2870,Bitcoin,BTC,2021-03-07 23:59:59,51384.366,48918.6803,48918.6803,51206.693,43137459377.73,954880954584.64
2871,Bitcoin,BTC,2021-03-08 23:59:59,52314.0688,49506.0535,51174.1169,52246.5223,48597428048.17,974321883623.25
2872,Bitcoin,BTC,2021-03-09 23:59:59,54824.1178,51981.8313,52272.9698,54824.1178,50912227384.88,1022439972862.18
2873,Bitcoin,BTC,2021-03-10 23:59:59,57258.255,53290.8912,54824.0112,56008.5494,57295577613.75,1044580057477.4
2874,Bitcoin,BTC,2021-03-11 23:59:59,58091.0627,54484.5931,55963.1801,57805.123,56772343594.84,1078135604117.97
2875,Bitcoin,BTC,2021-03-12 23:59:59,57996.6195,55376.6501,57821.2187,57332.089,55689944702.29,1069366321843.62
2876,Bitcoin,BTC,2021-03-13 23:59:59,61683.864,56217.9724,57343.3702,61243.0848,60669829814.23,1142369158666.94
2877,Bitcoin,BTC,2021-03-14 23:59:59,61597.9184,59302.317,61221.1343,59302.317,43901225563.85,1106226132524.59
2878,Bitcoin,BTC,2021-03-15 23:59:59,60540.9927,55393.1654,59267.429,55907.2002,66419369889.68,1042946024859.64
2879,Bitcoin,BTC,2021-03-16 23:59:59,56833.1798,53555.0277,55840.7865,56804.9012,59749798598.67,1059745818423.03
2880,Bitcoin,BTC,2021-03-17 23:59:59,58969.8163,54528.6272,56825.8289,58870.8933,60258313191.17,1098337655326.54
2881,Bitcoin,BTC,2021-03-18 23:59:59,60116.2496,54253.58,58893.0781,57858.9207,55746041000.38,1079511086884.33
2882,Bitcoin,BTC,2021-03-19 23:59:59,59498.3765,56643.7015,57850.4406,58346.653,49063873785.5,1088666450746.46
2883,Bitcoin,BTC,2021-03-20 23:59:59,60031.287,58213.2974,58332.2622,58313.6426,50361731221.71,1088105221977.52
2884,Bitcoin,BTC,2021-03-21 23:59:59,58767.8968,56005.617,58309.913,57523.421,51943414539.37,1073417235408.43
2885,Bitcoin,BTC,2021-03-22 23:59:59,58471.4786,54288.158,57517.8915,54529.1456,56521454974.29,1017595269117.06
2886,Bitcoin,BTC,2021-03-23 23:59:59,55985.4401,53470.6934,54511.662,54738.9449,56435023913.75,1021563479682.18
2887,Bitcoin,BTC,2021-03-24 23:59:59,57262.3829,52514.3334,54710.4891,52774.2637,70567223786.51,984948142897.89
2888,Bitcoin,BTC,2021-03-25 23:59:59,53392.386,50856.5687,52726.7456,51704.1619,67999812841.02,965028762665.7
2889,Bitcoin,BTC,2021-03-26 23:59:59,55137.3137,51579.8551,51683.0101,55137.3137,56652197977.51,1029150697411.15
2890,Bitcoin,BTC,2021-03-27 23:59:59,56568.216,54242.9097,55137.5672,55973.5108,47266542233.37,1044814147411.6
2891,Bitcoin,BTC,2021-03-28 23:59:59,56610.312,55071.112,55974.9412,55950.7458,47686580917.99,1044446559059.06
2892,Bitcoin,BTC,2021-03-29 23:59:59,58342.0964,55139.3418,55947.899,57750.1999,57625587027.04,1078088296476.71
2893,Bitcoin,BTC,2021-03-30 23:59:59,59447.224,57251.5506,57750.1328,58917.693,54414116432.02,1099939890804.41
2894,Bitcoin,BTC,2021-03-31 23:59:59,59930.0272,57726.4188,58930.2778,58918.8327,65520826225.39,1100016786762.56
2895,Bitcoin,BTC,2021-04-01 23:59:59,59586.0722,58505.2791,58926.5641,59095.808,61669163792.39,1103377830758.3
2896,Bitcoin,BTC,2021-04-02 23:59:59,60267.1877,58869.28,59098.8791,59384.3134,58727860620.12,1108813863082.86
2897,Bitcoin,BTC,2021-04-03 23:59:59,60110.2685,57603.8892,59397.4085,57603.8892,59641344483.62,1075617261180.33
2898,Bitcoin,BTC,2021-04-04 23:59:59,58913.7478,57168.6758,57604.8386,58758.5563,50749662969.7,1097232660348.16
2899,Bitcoin,BTC,2021-04-05 23:59:59,59891.2969,57694.826,58760.8733,59057.879,60706272114.62,1102880790089.18
2900,Bitcoin,BTC,2021-04-06 23:59:59,59479.5786,57646.8089,59171.932,58192.3587,66058027987.88,1086769183294.56
2901,Bitcoin,BTC,2021-04-07 23:59:59,58731.1429,55604.0236,58186.5085,56048.9378,75645303583.61,1046793054752.58
2902,Bitcoin,BTC,2021-04-08 23:59:59,58338.7382,55879.0842,56099.9131,58323.9536,53053855641.35,1089334328138.76
2903,Bitcoin,BTC,2021-04-09 23:59:59,58937.0465,57807.8638,58326.5636,58245.003,46655208545.71,1087911057869.8
2904,Bitcoin,BTC,2021-04-10 23:59:59,61276.6654,58038.7063,58253.7768,59793.2354,58238470525.26,1116889802872.23
2905,Bitcoin,BTC,2021-04-11 23:59:59,60790.5553,59289.7956,59846.2308,60204.9649,46280252580.42,1124635848775.45
2906,Bitcoin,BTC,2021-04-12 23:59:59,61253.0369,59589.8738,60175.9448,59893.4519,51828688519.48,1118871072068.9
2907,Bitcoin,BTC,2021-04-13 23:59:59,63742.2833,59869.9563,59890.0178,63503.4579,69983454361.84,1186364044140.27
2908,Bitcoin,BTC,2021-04-14 23:59:59,64863.0989,61554.7967,63523.7549,63109.6959,77451779687.04,1179061093980.42
2909,Bitcoin,BTC,2021-04-15 23:59:59,63821.6722,62208.9644,63075.1962,63314.0108,60954381579.31,1182945492744.41
2910,Bitcoin,BTC,2021-04-16 23:59:59,63594.7209,60222.5321,63258.5052,61572.7896,84293007467.97,1150457156739.61
2911,Bitcoin,BTC,2021-04-17 23:59:59,62572.1761,60361.3522,61529.921,60683.8212,66138759198.01,1133882479236.77
2912,Bitcoin,BTC,2021-04-18 23:59:59,61057.4565,52829.5359,60701.8861,56216.185,97468872758.37,1050445401609.72
2913,Bitcoin,BTC,2021-04-19 23:59:59,57520.0548,54368.5937,56191.5841,55724.2671,65344865158.77,1041287672153.73
2914,Bitcoin,BTC,2021-04-20 23:59:59,57062.1502,53448.0484,55681.7925,56473.0323,67849323955.2,1055323526514.09
2915,Bitcoin,BTC,2021-04-21 23:59:59,56757.9716,53695.4703,56471.1277,53906.088,54926612465.71,1007389534360.43
2916,Bitcoin,BTC,2021-04-22 23:59:59,55410.2287,50583.8141,53857.1069,51762.2721,74798630777.5,967372472375.28
2917,Bitcoin,BTC,2021-04-23 23:59:59,52120.7916,47714.6622,51739.8069,51093.6507,86668667320.38,954919230091.93
2918,Bitcoin,BTC,2021-04-24 23:59:59,51167.5634,48805.2847,51143.2263,50050.8682,49014494780.62,935471648213.36
2919,Bitcoin,BTC,2021-04-25 23:59:59,50506.0191,47159.4858,50052.8316,49004.2533,46117114240.1,915955943256.31
2920,Bitcoin,BTC,2021-04-26 23:59:59,54288.0022,48852.7968,49077.7924,54021.7548,58284039824.62,1009780042661.05
2921,Bitcoin,BTC,2021-04-27 23:59:59,55416.9641,53319.1867,54030.3037,55033.118,49448222756.59,1028733359592.48
2922,Bitcoin,BTC,2021-04-28 23:59:59,56227.2056,53887.9178,55036.6374,54824.7049,48000572954.78,1024888208734.36
2923,Bitcoin,BTC,2021-04-29 23:59:59,55115.8442,52418.0284,54858.0915,53555.1085,46088929779.74,1001193634071.78
2924,Bitcoin,BTC,2021-04-30 23:59:59,57900.72,53129.6009,53568.6636,57750.1773,52395931984.68,1079669884319.7
2925,Bitcoin,BTC,2021-05-01 23:59:59,58448.3388,57052.2742,57714.6649,57828.0506,42836427359.73,1081174515342.54
2926,Bitcoin,BTC,2021-05-02 23:59:59,57902.5922,56141.9065,57825.8628,56631.0774,38177405335.16,1058862005057.49
2927,Bitcoin,BTC,2021-05-03 23:59:59,58973.3084,56590.8691,56620.2726,57200.2912,51713139031.03,1069563935453.09
2928,Bitcoin,BTC,2021-05-04 23:59:59,57214.1788,53191.425,57214.1788,53333.5378,68564706967.26,997324142593.09
2929,Bitcoin,BTC,2021-05-05 23:59:59,57911.3636,52969.0554,53252.1648,57424.0059,69241316746.83,1073873012866.68
2930,Bitcoin,BTC,2021-05-06 23:59:59,58363.3146,55382.5061,57441.3071,56396.5142,69523285105.78,1054714918674.96
2931,Bitcoin,BTC,2021-05-07 23:59:59,58606.634,55321.8467,56413.9536,57356.4019,68434023376.24,1072727435210.46
2932,Bitcoin,BTC,2021-05-08 23:59:59,59464.6125,56975.2107,57352.766,58803.7758,65382980633.81,1099863941004.24
2933,Bitcoin,BTC,2021-05-09 23:59:59,59210.8818,56482.0035,58877.3887,58232.3161,65906690347.3,1089244557675.56
2934,Bitcoin,BTC,2021-05-10 23:59:59,59519.3544,54071.4554,58250.8725,55859.7975,71776546298.3,1044927337817.5
2935,Bitcoin,BTC,2021-05-11 23:59:59,56872.5449,54608.6525,55847.241,56704.5731,61308396325.32,1060790877191.62
2936,Bitcoin,BTC,2021-05-12 23:59:59,57939.3624,49150.5339,56714.5332,49150.5339,75215403906.65,919527847949.71
2937,Bitcoin,BTC,2021-05-13 23:59:59,51330.8436,46980.0188,49735.4321,49716.1916,96721152925.69,930161010060.1
2938,Bitcoin,BTC,2021-05-14 23:59:59,51438.1191,48868.5783,49682.9819,49880.5334,55737497452.61,933276901264.97
2939,Bitcoin,BTC,2021-05-15 23:59:59,50639.6653,46664.1419,49855.4947,46760.1866,59161047474.43,874931019742.08
2940,Bitcoin,BTC,2021-05-16 23:59:59,49720.0446,43963.3502,46716.638,46456.0585,64047871555.0,869279076502.07
2941,Bitcoin,BTC,2021-05-17 23:59:59,46623.5582,42207.2881,46415.8993,43537.5114,74903638449.84,814701646509.05
2942,Bitcoin,BTC,2021-05-18 23:59:59,45812.4584,42367.8315,43488.058,42909.4009,56187365083.94,802974346862.95
2943,Bitcoin,BTC,2021-05-19 23:59:59,43546.1165,30681.4969,42944.9754,37002.4405,126358098746.69,692452570146.78
2944,Bitcoin,BTC,2021-05-20 23:59:59,42462.985,35050.6158,36753.6697,40782.7383,88281943358.63,763195929021.93
2945,Bitcoin,BTC,2021-05-21 23:59:59,42172.1736,33616.4539,40596.9483,37304.6907,82051616861.13,698108789816.73
2946,Bitcoin,BTC,2021-05-22 23:59:59,38831.0544,35383.6838,37371.0299,37536.6311,57377273240.44,702449253648.34
2947,Bitcoin,BTC,2021-05-23 23:59:59,38289.2181,31227.3394,37531.4485,34770.5836,78469274360.73,650686270744.28
2948,Bitcoin,BTC,2021-05-24 23:59:59,39835.1398,34551.0805,34700.3636,38705.9786,67359584098.36,724332072423.59
2949,Bitcoin,BTC,2021-05-25 23:59:59,39776.3498,36581.4289,38795.7802,38402.2239,56211915803.14,718829377408.47
2950,Bitcoin,BTC,2021-05-26 23:59:59,40782.0782,37905.8349,38392.6237,39294.1974,51346735160.35,735556411166.13
2951,Bitcoin,BTC,2021-05-27 23:59:59,40379.6177,37247.9037,39316.8897,38436.9685,43210968720.58,719538129127.79
2952,Bitcoin,BTC,2021-05-28 23:59:59,38856.9679,34779.0394,38507.0831,35697.6064,55200191951.77,668283930066.56
2953,Bitcoin,BTC,2021-05-29 23:59:59,37234.4985,33693.9295,35684.1569,34616.068,45231013334.6,648061013207.76
2954,Bitcoin,BTC,2021-05-30 23:59:59,36400.6689,33520.738,34607.406,35678.1292,31646080921.32,667976638398.15
2955,Bitcoin,BTC,2021-05-31 23:59:59,37468.249,34241.9436,35658.593,37332.8537,39009847639.28,698990486184.97
2956,Bitcoin,BTC,2021-06-01 23:59:59,37896.7362,35787.086,37293.7924,36684.9245,34639423297.36,686891021224.93
2957,Bitcoin,BTC,2021-06-02 23:59:59,38231.3392,35966.3072,36699.9229,37575.1796,33070867189.76,703599671425.41
2958,Bitcoin,BTC,2021-06-03 23:59:59,39478.9512,37243.9737,37599.4099,39208.766,35460750427.01,734224332239.42
2959,Bitcoin,BTC,2021-06-04 23:59:59,39242.4863,35717.7223,39242.4863,36894.4053,41831090186.61,690915072092.8
2960,Bitcoin,BTC,2021-06-05 23:59:59,37917.7141,34900.4122,36880.156,35551.9587,35959473399.07,665804639832.8
2961,Bitcoin,BTC,2021-06-06 23:59:59,36436.421,35304.5801,35538.6087,35862.3777,28913440584.92,671652557855.14
2962,Bitcoin,BTC,2021-06-07 23:59:59,36790.5722,33480.6412,35835.2655,33560.7078,33683936663.24,628572961758.53
2963,Bitcoin,BTC,2021-06-08 23:59:59,34017.388,31114.4425,33589.5209,33472.6317,49902050441.89,626954944878.53
2964,Bitcoin,BTC,2021-06-09 23:59:59,37537.3712,32475.866,33416.9779,37345.1215,53972919007.62,699516138697.97
2965,Bitcoin,BTC,2021-06-10 23:59:59,38334.3254,35847.5936,37389.5157,36702.5994,43576032853.66,687509421226.28
2966,Bitcoin,BTC,2021-06-11 23:59:59,37608.6943,36044.4499,36697.0313,37334.3995,38699736985.32,699368729838.32
2967,Bitcoin,BTC,2021-06-12 23:59:59,37408.9256,34728.1901,37340.1428,35552.5171,37924228550.01,666018173753.46
2968,Bitcoin,BTC,2021-06-13 23:59:59,39322.7802,34864.1099,35555.7901,39097.8609,40669112837.87,732465659891.78
2969,Bitcoin,BTC,2021-06-14 23:59:59,40978.3645,38757.2841,39016.9702,40218.4779,43148914673.17,753471062533.64
2970,Bitcoin,BTC,2021-06-15 23:59:59,41295.2686,39609.4692,40427.1699,40406.269,46420149185.33,757029874724.96
2971,Bitcoin,BTC,2021-06-16 23:59:59,40516.7768,38176.0342,40168.6904,38347.0632,39211635099.63,718494773611.53
2972,Bitcoin,BTC,2021-06-17 23:59:59,39513.6702,37439.6741,38341.4238,38053.5042,37096670046.76,713025631757.51
2973,Bitcoin,BTC,2021-06-18 23:59:59,38187.2602,35255.8549,38099.4771,35787.2448,36200887274.95,670589444850.86
2974,Bitcoin,BTC,2021-06-19 23:59:59,36457.7963,34933.0623,35854.5292,35615.8693,31207279718.5,667400859260.87
2975,Bitcoin,BTC,2021-06-20 23:59:59,36059.4835,33432.076,35563.1394,35698.2964,36664034054.41,668968868769.75
2976,Bitcoin,BTC,2021-06-21 23:59:59,35721.6396,31295.9355,35641.1461,31676.6937,52809038593.79,593627575886.55
2977,Bitcoin,BTC,2021-06-22 23:59:59,33292.4548,28893.6217,31622.3771,32505.6598,58964353058.3,609180639389.88
2978,Bitcoin,BTC,2021-06-23 23:59:59,34753.4085,31772.6324,32515.7143,33723.029,46317108924.69,632011278436.38
2979,Bitcoin,BTC,2021-06-24 23:59:59,35228.8526,32385.2147,33682.8004,34662.4359,33123368116.18,649643997441.37
2980,Bitcoin,BTC,2021-06-25 23:59:59,35487.248,31350.8839,34659.1045,31637.7801,40230904226.0,592978211189.03
2981,Bitcoin,BTC,2021-06-26 23:59:59,32637.5872,30184.5018,31594.6636,32186.2777,38585385521.38,603276028308.72
2982,Bitcoin,BTC,2021-06-27 23:59:59,34656.1274,32071.7571,32287.5232,34649.6446,35511640893.97,649461677014.12
2983,Bitcoin,BTC,2021-06-28 23:59:59,35219.8918,33902.0759,34679.1222,34434.3353,33892523752.03,645442759493.21
2984,Bitcoin,BTC,2021-06-29 23:59:59,36542.111,34252.4849,34475.5597,35867.7777,37901460044.3,672333423401.87
2985,Bitcoin,BTC,2021-06-30 23:59:59,36074.7598,34086.1519,35908.3881,35040.8372,34059036099.04,656852513237.54
2986,Bitcoin,BTC,2021-07-01 23:59:59,35035.9827,32883.7812,35035.9827,33572.1177,37838957079.15,629339325297.74
2987,Bitcoin,BTC,2021-07-02 23:59:59,33939.5887,32770.6808,33549.6002,33897.0486,38728974942.25,635450784106.09
2988,Bitcoin,BTC,2021-07-03 23:59:59,34909.2599,33402.6965,33854.4214,34668.5484,24383958643.26,649939701346.23
2989,Bitcoin,BTC,2021-07-04 23:59:59,35937.5671,34396.4775,34665.5649,35287.7798,24924307911.11,661574836314.86
2990,Bitcoin,BTC,2021-07-05 23:59:59,35284.3444,33213.661,35284.3444,33746.0025,26721554282.07,632696207199.7
2991,Bitcoin,BTC,2021-07-06 23:59:59,35038.5364,33599.9162,33723.5097,34235.1935,26501259869.76,641899161593.76
