serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1457,NEM,XEM,2019-03-28 23:59:59,0.0522,0.0509,0.0512,0.052,12932990.9596,467688708.517735
1458,NEM,XEM,2019-03-29 23:59:59,0.0559,0.052,0.052,0.0554,21341062.3826,498865059.318971
1459,NEM,XEM,2019-03-30 23:59:59,0.0568,0.0532,0.0554,0.0534,14122990.1095,480583226.981402
1460,NEM,XEM,2019-03-31 23:59:59,0.0555,0.0532,0.0534,0.0553,15530837.5758,497387523.587035
1461,NEM,XEM,2019-04-01 23:59:59,0.057,0.0549,0.0552,0.0569,14897741.9723,512506333.959955
1462,NEM,XEM,2019-04-02 23:59:59,0.0712,0.0569,0.057,0.0709,35666213.7895,638389717.317168
1463,NEM,XEM,2019-04-03 23:59:59,0.0781,0.0687,0.0712,0.0699,38531009.6511,629432067.904463
1464,NEM,XEM,2019-04-04 23:59:59,0.0727,0.0655,0.07,0.0667,31160161.144,600377339.066291
1465,NEM,XEM,2019-04-05 23:59:59,0.0717,0.0667,0.0667,0.0716,23400749.2445,644078701.671736
1466,NEM,XEM,2019-04-06 23:59:59,0.0721,0.0687,0.0716,0.0698,34609022.3428,627759286.318349
1467,NEM,XEM,2019-04-07 23:59:59,0.0726,0.0694,0.0697,0.072,15739736.9503,647987653.640701
1468,NEM,XEM,2019-04-08 23:59:59,0.0755,0.0707,0.072,0.0753,30132201.9552,677621480.520909
1469,NEM,XEM,2019-04-09 23:59:59,0.0753,0.0716,0.0753,0.0727,34628838.2795,653902252.856344
1470,NEM,XEM,2019-04-10 23:59:59,0.0744,0.0718,0.0727,0.0724,24773045.7058,651734279.306585
1471,NEM,XEM,2019-04-11 23:59:59,0.0725,0.0641,0.0724,0.0652,31883162.5598,586874612.961492
1472,NEM,XEM,2019-04-12 23:59:59,0.0668,0.0631,0.0652,0.0661,20995725.6149,594842273.816906
1473,NEM,XEM,2019-04-13 23:59:59,0.0684,0.066,0.0661,0.0665,19561957.2856,598424108.220109
1474,NEM,XEM,2019-04-14 23:59:59,0.0684,0.0656,0.0665,0.0683,29182428.0764,614460839.205727
1475,NEM,XEM,2019-04-15 23:59:59,0.0689,0.0637,0.0683,0.0652,22052483.9396,586356463.436049
1476,NEM,XEM,2019-04-16 23:59:59,0.0656,0.0629,0.0651,0.0654,33219879.1415,588846648.010773
1477,NEM,XEM,2019-04-17 23:59:59,0.0671,0.0634,0.0654,0.0643,21943104.729,579090263.794657
1478,NEM,XEM,2019-04-18 23:59:59,0.0657,0.0643,0.0644,0.0647,29066912.0615,582251662.584105
1479,NEM,XEM,2019-04-19 23:59:59,0.0647,0.0633,0.0647,0.0636,22833194.5743,572794787.396056
1480,NEM,XEM,2019-04-20 23:59:59,0.0646,0.0635,0.0637,0.0643,35386449.2296,578927136.704875
1481,NEM,XEM,2019-04-21 23:59:59,0.0663,0.0625,0.0643,0.0633,28383101.0266,569507131.070721
1482,NEM,XEM,2019-04-22 23:59:59,0.0644,0.063,0.0633,0.0641,17153978.7233,576799960.526811
1483,NEM,XEM,2019-04-23 23:59:59,0.0655,0.0632,0.0641,0.0633,31841233.6516,569685765.811202
1484,NEM,XEM,2019-04-24 23:59:59,0.0634,0.0575,0.0633,0.0582,15330234.0394,524239198.260551
1485,NEM,XEM,2019-04-25 23:59:59,0.0622,0.0571,0.0582,0.0572,26163469.3066,515136093.519063
1486,NEM,XEM,2019-04-26 23:59:59,0.0586,0.0563,0.0573,0.0586,29127430.9991,527454562.529594
1487,NEM,XEM,2019-04-27 23:59:59,0.06,0.0586,0.0586,0.059,13065071.3514,531438996.052251
1488,NEM,XEM,2019-04-28 23:59:59,0.0591,0.0572,0.0591,0.0574,15204923.2657,516323472.417231
1489,NEM,XEM,2019-04-29 23:59:59,0.0584,0.0545,0.0574,0.0545,28012242.5626,490836729.099063
1490,NEM,XEM,2019-04-30 23:59:59,0.0569,0.0545,0.0545,0.0562,18389088.361,505455238.189438
1491,NEM,XEM,2019-05-01 23:59:59,0.0568,0.0555,0.0562,0.0559,11317168.3957,503523235.409253
1492,NEM,XEM,2019-05-02 23:59:59,0.0565,0.0558,0.056,0.0561,20423950.0396,504472719.120047
1493,NEM,XEM,2019-05-03 23:59:59,0.0576,0.0558,0.056,0.0563,32517049.9606,506890163.038879
1494,NEM,XEM,2019-05-04 23:59:59,0.0576,0.0537,0.0563,0.0551,20144821.574,495959123.094093
1495,NEM,XEM,2019-05-05 23:59:59,0.0552,0.0525,0.0551,0.0525,12083593.9399,472893594.472456
1496,NEM,XEM,2019-05-06 23:59:59,0.054,0.0509,0.0525,0.0535,10743336.7588,481789125.548568
1497,NEM,XEM,2019-05-07 23:59:59,0.055,0.0513,0.0535,0.0513,24728032.8599,461358082.367138
1498,NEM,XEM,2019-05-08 23:59:59,0.0513,0.05,0.0512,0.051,26308786.5597,459388631.852357
1499,NEM,XEM,2019-05-09 23:59:59,0.0516,0.0468,0.051,0.0474,16176485.8335,426747739.645184
1500,NEM,XEM,2019-05-10 23:59:59,0.0518,0.0465,0.0474,0.0512,13860347.4008,461020672.923375
1501,NEM,XEM,2019-05-11 23:59:59,0.0623,0.0505,0.0513,0.0603,37591317.1698,543060144.52736
1502,NEM,XEM,2019-05-12 23:59:59,0.0613,0.0546,0.0604,0.0556,23504168.5084,500059911.755038
1503,NEM,XEM,2019-05-13 23:59:59,0.0599,0.055,0.0556,0.0584,27642341.7074,525838876.181174
1504,NEM,XEM,2019-05-14 23:59:59,0.0646,0.0583,0.0584,0.0643,19595200.0137,578398464.582834
1505,NEM,XEM,2019-05-15 23:59:59,0.0792,0.0642,0.0643,0.0792,24357897.2459,712580184.225024
1506,NEM,XEM,2019-05-16 23:59:59,0.1142,0.0777,0.079,0.0992,110952886.3371,892610097.110821
1507,NEM,XEM,2019-05-17 23:59:59,0.1005,0.0814,0.0992,0.0912,58751366.6662,820593991.098623
1508,NEM,XEM,2019-05-18 23:59:59,0.0927,0.0862,0.0913,0.0866,40530780.4257,779397996.202
1509,NEM,XEM,2019-05-19 23:59:59,0.0967,0.0865,0.0866,0.0946,37241251.6447,851043504.31734
1510,NEM,XEM,2019-05-20 23:59:59,0.0946,0.0865,0.0946,0.0891,31318143.5791,801532836.009941
1511,NEM,XEM,2019-05-21 23:59:59,0.091,0.0859,0.0891,0.087,44256123.6106,783011523.285299
1512,NEM,XEM,2019-05-22 23:59:59,0.0881,0.0791,0.087,0.0792,23214382.9601,712755836.412305
1513,NEM,XEM,2019-05-23 23:59:59,0.0817,0.0743,0.0791,0.0808,46277814.8796,727347907.159384
1514,NEM,XEM,2019-05-24 23:59:59,0.0868,0.0805,0.0808,0.0846,32230878.2712,761696969.974167
1515,NEM,XEM,2019-05-25 23:59:59,0.0865,0.0828,0.0846,0.0835,30069641.0249,751279840.080524
1516,NEM,XEM,2019-05-26 23:59:59,0.0882,0.0798,0.0834,0.088,25678002.5478,791940061.982007
1517,NEM,XEM,2019-05-27 23:59:59,0.0934,0.088,0.088,0.0914,29900726.8155,822694867.371389
1518,NEM,XEM,2019-05-28 23:59:59,0.0918,0.0875,0.0913,0.0915,44788610.2499,823367427.887115
1519,NEM,XEM,2019-05-29 23:59:59,0.0956,0.0854,0.0915,0.0902,34412567.4527,811594989.341823
1520,NEM,XEM,2019-05-30 23:59:59,0.1008,0.0874,0.0902,0.0904,49177028.4268,813425741.762919
1521,NEM,XEM,2019-05-31 23:59:59,0.1016,0.0855,0.0904,0.0982,55607816.0456,884183436.439957
1522,NEM,XEM,2019-06-01 23:59:59,0.0983,0.0929,0.0982,0.0934,32482678.5221,840508739.14791
1523,NEM,XEM,2019-06-02 23:59:59,0.0966,0.0934,0.0934,0.0953,30589300.6889,858087702.805557
1524,NEM,XEM,2019-06-03 23:59:59,0.0979,0.0875,0.0953,0.0875,25405162.0541,787619731.163187
1525,NEM,XEM,2019-06-04 23:59:59,0.0889,0.0793,0.0875,0.0818,45506407.8166,736347886.430484
1526,NEM,XEM,2019-06-05 23:59:59,0.0848,0.0804,0.0818,0.0837,22991927.0293,752965945.496137
1527,NEM,XEM,2019-06-06 23:59:59,0.0845,0.0794,0.0837,0.084,32040929.5534,755838498.314418
1528,NEM,XEM,2019-06-07 23:59:59,0.0886,0.0828,0.084,0.0869,32508661.9406,782075664.756403
1529,NEM,XEM,2019-06-08 23:59:59,0.0884,0.0846,0.0869,0.0856,35396163.2857,770465731.821193
1530,NEM,XEM,2019-06-09 23:59:59,0.0857,0.0798,0.0856,0.0815,20651700.7099,733708452.740777
1531,NEM,XEM,2019-06-10 23:59:59,0.0856,0.0804,0.0815,0.0847,18789659.7482,762466572.600181
1532,NEM,XEM,2019-06-11 23:59:59,0.0857,0.0817,0.0848,0.0836,40520502.1008,752797345.958156
1533,NEM,XEM,2019-06-12 23:59:59,0.0876,0.0828,0.0836,0.0861,28433562.5382,774756711.384616
1534,NEM,XEM,2019-06-13 23:59:59,0.0869,0.0849,0.086,0.0854,14735650.6999,768285028.529235
1535,NEM,XEM,2019-06-14 23:59:59,0.0877,0.0831,0.0854,0.0855,34630371.2327,769288407.269423
1536,NEM,XEM,2019-06-15 23:59:59,0.0867,0.0847,0.0854,0.0855,27803957.2104,769913024.134454
1537,NEM,XEM,2019-06-16 23:59:59,0.0914,0.0853,0.0856,0.0875,34131842.5814,787226989.42243
1538,NEM,XEM,2019-06-17 23:59:59,0.0923,0.0875,0.0875,0.0905,32042059.8555,814921675.275053
1539,NEM,XEM,2019-06-18 23:59:59,0.0908,0.0856,0.0905,0.0859,30245504.2936,773473780.693358
1540,NEM,XEM,2019-06-19 23:59:59,0.0878,0.0859,0.0859,0.0872,14865573.8066,785222636.320853
1541,NEM,XEM,2019-06-20 23:59:59,0.0876,0.0847,0.0873,0.086,36046409.0983,773584529.200646
1542,NEM,XEM,2019-06-21 23:59:59,0.0883,0.0859,0.086,0.0881,24279800.9244,793298142.921656
1543,NEM,XEM,2019-06-22 23:59:59,0.0939,0.0881,0.0883,0.0919,33633564.6795,827483643.491257
1544,NEM,XEM,2019-06-23 23:59:59,0.0942,0.0906,0.0919,0.0908,38186933.936,817280305.062391
1545,NEM,XEM,2019-06-24 23:59:59,0.0918,0.0892,0.0909,0.0911,30428282.3057,819545722.298839
1546,NEM,XEM,2019-06-25 23:59:59,0.0939,0.0895,0.0918,0.0923,29258468.5968,831080905.977058
1547,NEM,XEM,2019-06-26 23:59:59,0.1084,0.0921,0.0925,0.0994,60693543.2544,894610962.409099
1548,NEM,XEM,2019-06-27 23:59:59,0.1042,0.0841,0.0994,0.0892,64892303.7453,802432358.457241
1549,NEM,XEM,2019-06-28 23:59:59,0.0986,0.0891,0.0893,0.0971,50285652.8105,874089395.381779
1550,NEM,XEM,2019-06-29 23:59:59,0.0989,0.0932,0.0971,0.0989,37915675.9442,890353310.301072
1551,NEM,XEM,2019-06-30 23:59:59,0.1024,0.0903,0.0988,0.0907,49236039.5356,815961192.578338
1552,NEM,XEM,2019-07-01 23:59:59,0.0956,0.0867,0.0906,0.0915,46807584.7612,823156982.462138
1553,NEM,XEM,2019-07-02 23:59:59,0.0927,0.0841,0.0916,0.0889,45881140.3977,799877264.062725
1554,NEM,XEM,2019-07-03 23:59:59,0.0932,0.0887,0.0888,0.0919,43861112.8277,826798173.770634
1555,NEM,XEM,2019-07-04 23:59:59,0.0963,0.0886,0.0921,0.0896,29619182.9379,806280021.462113
1556,NEM,XEM,2019-07-05 23:59:59,0.0918,0.0884,0.0895,0.0893,24047857.364,803354406.008238
1557,NEM,XEM,2019-07-06 23:59:59,0.0914,0.0888,0.0893,0.089,21231314.5557,801025966.481497
1558,NEM,XEM,2019-07-07 23:59:59,0.0911,0.0885,0.089,0.0904,20370823.7546,813809320.186977
1559,NEM,XEM,2019-07-08 23:59:59,0.0924,0.0903,0.0904,0.0915,23452671.5217,823534771.402196
1560,NEM,XEM,2019-07-09 23:59:59,0.095,0.089,0.0916,0.0899,87276172.5601,809367479.62027
1561,NEM,XEM,2019-07-10 23:59:59,0.0909,0.0806,0.0899,0.0828,32459016.9,745471066.76727
1562,NEM,XEM,2019-07-11 23:59:59,0.0834,0.0761,0.0828,0.0765,46616700.9132,688720680.549875
1563,NEM,XEM,2019-07-12 23:59:59,0.0793,0.0744,0.0764,0.0779,36248467.3525,700890379.425423
1564,NEM,XEM,2019-07-13 23:59:59,0.0791,0.071,0.0779,0.0733,26656885.8071,660077025.105158
1565,NEM,XEM,2019-07-14 23:59:59,0.0739,0.0619,0.0736,0.062,39586252.2032,558288747.117968
1566,NEM,XEM,2019-07-15 23:59:59,0.0743,0.0584,0.062,0.0723,42213404.5234,650627370.904208
1567,NEM,XEM,2019-07-16 23:59:59,0.0744,0.0589,0.0724,0.0598,36683702.196,538476900.937669
1568,NEM,XEM,2019-07-17 23:59:59,0.071,0.059,0.0598,0.0639,36932708.9486,575061098.644804
1569,NEM,XEM,2019-07-18 23:59:59,0.0701,0.0627,0.0639,0.0699,32006574.946,628744788.523239
1570,NEM,XEM,2019-07-19 23:59:59,0.0699,0.0659,0.0698,0.0672,41795549.0951,604771277.824203
1571,NEM,XEM,2019-07-20 23:59:59,0.071,0.0661,0.0671,0.0697,28521752.5097,627251584.739905
1572,NEM,XEM,2019-07-21 23:59:59,0.0702,0.066,0.0697,0.0675,38458971.1045,607889679.209057
1573,NEM,XEM,2019-07-22 23:59:59,0.0684,0.0659,0.0674,0.0674,28553734.7375,607021724.951153
1574,NEM,XEM,2019-07-23 23:59:59,0.0696,0.0637,0.0674,0.064,31893818.546,576235462.648374
1575,NEM,XEM,2019-07-24 23:59:59,0.0669,0.0621,0.064,0.0665,34073665.3601,598477533.463003
1576,NEM,XEM,2019-07-25 23:59:59,0.068,0.0657,0.0665,0.0658,21521478.503,592496605.609967
1577,NEM,XEM,2019-07-26 23:59:59,0.0665,0.0644,0.0658,0.0662,17764683.6755,595368798.607348
1578,NEM,XEM,2019-07-27 23:59:59,0.0671,0.0629,0.0661,0.0634,24092539.8979,570687360.49219
1579,NEM,XEM,2019-07-28 23:59:59,0.0638,0.0614,0.0634,0.0629,16683580.1693,565933072.592818
1580,NEM,XEM,2019-07-29 23:59:59,0.0641,0.0626,0.0628,0.0634,53600609.9086,570381694.322024
1581,NEM,XEM,2019-07-30 23:59:59,0.0653,0.0625,0.0634,0.0645,41539859.2532,580670748.738281
1582,NEM,XEM,2019-07-31 23:59:59,0.0667,0.0644,0.0645,0.0662,37913879.5022,596165844.547259
1583,NEM,XEM,2019-08-01 23:59:59,0.0662,0.0642,0.0661,0.065,29565759.5344,584757122.954227
1584,NEM,XEM,2019-08-02 23:59:59,0.0655,0.0631,0.065,0.0637,30717854.1591,572888575.982046
1585,NEM,XEM,2019-08-03 23:59:59,0.0647,0.0632,0.0637,0.0638,37355076.0591,574049185.869717
1586,NEM,XEM,2019-08-04 23:59:59,0.0646,0.0621,0.0638,0.0634,26298967.5441,570345732.801528
1587,NEM,XEM,2019-08-05 23:59:59,0.0666,0.0635,0.0635,0.0648,34138800.9062,583068049.412415
1588,NEM,XEM,2019-08-06 23:59:59,0.0662,0.0616,0.0649,0.0636,38774547.4774,572064475.097137
1589,NEM,XEM,2019-08-07 23:59:59,0.0645,0.0629,0.0636,0.0637,31043077.0426,573569241.58007
1590,NEM,XEM,2019-08-08 23:59:59,0.0638,0.0601,0.0638,0.0607,24367706.2317,546257166.183505
1591,NEM,XEM,2019-08-09 23:59:59,0.0617,0.056,0.0606,0.0572,39527485.627,514426972.454541
1592,NEM,XEM,2019-08-10 23:59:59,0.0592,0.0554,0.0571,0.059,39932833.1362,530771353.979825
1593,NEM,XEM,2019-08-11 23:59:59,0.0624,0.0585,0.059,0.0597,23259031.7322,537272449.011603
1594,NEM,XEM,2019-08-12 23:59:59,0.0597,0.0571,0.0597,0.0575,26595252.2543,517500346.7377
1595,NEM,XEM,2019-08-13 23:59:59,0.0592,0.0524,0.0576,0.0556,38512079.6858,500586325.921979
1596,NEM,XEM,2019-08-14 23:59:59,0.057,0.0521,0.0556,0.0531,29731292.6521,477594594.124234
1597,NEM,XEM,2019-08-15 23:59:59,0.0556,0.0505,0.0531,0.0546,34956373.6604,491026835.740841
1598,NEM,XEM,2019-08-16 23:59:59,0.055,0.0524,0.0545,0.0542,24733273.353,487351350.02145
1599,NEM,XEM,2019-08-17 23:59:59,0.0554,0.0531,0.0543,0.0542,36307807.594,487365389.110648
1600,NEM,XEM,2019-08-18 23:59:59,0.0563,0.0532,0.0542,0.0553,24193531.2545,497538276.377918
1601,NEM,XEM,2019-08-19 23:59:59,0.0583,0.0551,0.0553,0.0572,31589913.7816,515058560.066171
1602,NEM,XEM,2019-08-20 23:59:59,0.0576,0.0544,0.0573,0.0559,29279179.7348,503269587.405781
1603,NEM,XEM,2019-08-21 23:59:59,0.0564,0.0528,0.0559,0.0541,30240180.8283,486909125.443699
1604,NEM,XEM,2019-08-22 23:59:59,0.0558,0.0528,0.0541,0.0555,33767672.8652,499507009.645799
1605,NEM,XEM,2019-08-23 23:59:59,0.0567,0.0542,0.0555,0.0561,38636959.2923,505022104.427086
1606,NEM,XEM,2019-08-24 23:59:59,0.0569,0.0552,0.0561,0.0562,27999898.4244,506139011.094162
1607,NEM,XEM,2019-08-25 23:59:59,0.0568,0.0538,0.0563,0.0548,28860537.8205,493268969.371592
1608,NEM,XEM,2019-08-26 23:59:59,0.0568,0.0542,0.0545,0.0548,28955028.6176,492942558.250929
1609,NEM,XEM,2019-08-27 23:59:59,0.0575,0.0519,0.0548,0.052,6107366.4028,468436045.005152
1610,NEM,XEM,2019-08-28 23:59:59,0.0524,0.0486,0.0521,0.049,8426113.6572,441311096.450265
1611,NEM,XEM,2019-08-29 23:59:59,0.049,0.0462,0.049,0.0476,6869302.0299,428026676.747541
1612,NEM,XEM,2019-08-30 23:59:59,0.0508,0.0469,0.0475,0.0499,7996779.1649,448702820.317444
1613,NEM,XEM,2019-08-31 23:59:59,0.0503,0.0476,0.0499,0.0482,5869675.155,433943002.299984
1614,NEM,XEM,2019-09-01 23:59:59,0.049,0.0477,0.0482,0.0488,5100833.1588,438882482.496435
1615,NEM,XEM,2019-09-02 23:59:59,0.0508,0.0488,0.0488,0.05,5985173.5991,450128450.784086
1616,NEM,XEM,2019-09-03 23:59:59,0.0503,0.0483,0.05,0.0493,9341172.0144,443363340.829737
1617,NEM,XEM,2019-09-04 23:59:59,0.0514,0.048,0.0493,0.0496,6855257.1054,446419437.254898
1618,NEM,XEM,2019-09-05 23:59:59,0.0497,0.0476,0.0496,0.0482,6248294.8279,433370495.619448
1619,NEM,XEM,2019-09-06 23:59:59,0.0486,0.046,0.0482,0.0462,5477778.311,415854474.188094
1620,NEM,XEM,2019-09-07 23:59:59,0.0473,0.0458,0.0462,0.0468,6243854.4193,421411823.908176
1621,NEM,XEM,2019-09-08 23:59:59,0.0485,0.0468,0.0468,0.0472,14684513.6859,425152370.757161
1622,NEM,XEM,2019-09-09 23:59:59,0.0511,0.0453,0.0473,0.0479,34605143.0417,431528033.810452
1623,NEM,XEM,2019-09-10 23:59:59,0.0499,0.044,0.047,0.0445,7245890.8475,400462803.174204
1624,NEM,XEM,2019-09-11 23:59:59,0.0446,0.0425,0.0444,0.0429,7188660.0145,385758128.469938
1625,NEM,XEM,2019-09-12 23:59:59,0.0433,0.0415,0.0429,0.0429,7187782.2945,386401080.046767
1626,NEM,XEM,2019-09-13 23:59:59,0.0441,0.0426,0.0429,0.0439,6575432.3265,395300125.841578
1627,NEM,XEM,2019-09-14 23:59:59,0.0496,0.0435,0.0439,0.0462,11073227.2175,415838751.107996
1628,NEM,XEM,2019-09-15 23:59:59,0.047,0.0454,0.0462,0.0463,7239353.0047,416572890.647014
1629,NEM,XEM,2019-09-16 23:59:59,0.0469,0.0424,0.0463,0.0434,9729642.6212,390906230.973966
1630,NEM,XEM,2019-09-17 23:59:59,0.0449,0.0426,0.0434,0.0445,9438438.2255,400092707.955245
1631,NEM,XEM,2019-09-18 23:59:59,0.0495,0.0444,0.0445,0.049,12462383.1627,440827400.327019
1632,NEM,XEM,2019-09-19 23:59:59,0.0491,0.045,0.049,0.0475,10480914.6839,427795210.036067
1633,NEM,XEM,2019-09-20 23:59:59,0.0476,0.046,0.0475,0.0463,11946160.5193,417099449.002056
1634,NEM,XEM,2019-09-21 23:59:59,0.0466,0.0451,0.0463,0.0456,13297242.7879,410518805.167187
1635,NEM,XEM,2019-09-22 23:59:59,0.0461,0.044,0.0456,0.0443,7445176.4712,398555726.026316
1636,NEM,XEM,2019-09-23 23:59:59,0.0458,0.0438,0.0443,0.0441,7552591.7182,397245383.096362
1637,NEM,XEM,2019-09-24 23:59:59,0.0449,0.0369,0.0441,0.0395,15643962.7995,355721184.267375
1638,NEM,XEM,2019-09-25 23:59:59,0.0441,0.0386,0.0395,0.0408,49018002.4881,367359088.471782
1639,NEM,XEM,2019-09-26 23:59:59,0.0451,0.0393,0.0408,0.0425,36874470.6786,382897063.536956
1640,NEM,XEM,2019-09-27 23:59:59,0.0428,0.0402,0.0425,0.0419,51998321.1605,376749313.367839
1641,NEM,XEM,2019-09-28 23:59:59,0.0423,0.0408,0.0419,0.0417,24562817.7061,374953945.161338
1642,NEM,XEM,2019-09-29 23:59:59,0.0433,0.0396,0.0417,0.0401,41277578.0896,360857225.122605
1643,NEM,XEM,2019-09-30 23:59:59,0.0433,0.0384,0.0401,0.0408,14730099.4929,367194052.152601
1644,NEM,XEM,2019-10-01 23:59:59,0.042,0.0392,0.0408,0.04,10177939.5302,360383323.528357
1645,NEM,XEM,2019-10-02 23:59:59,0.0403,0.0368,0.04,0.0391,13168614.2524,352081866.14058
1646,NEM,XEM,2019-10-03 23:59:59,0.0405,0.0372,0.0392,0.0397,4140956.1244,357012369.719032
1647,NEM,XEM,2019-10-04 23:59:59,0.0404,0.0369,0.0397,0.0403,5174679.0081,362492100.595123
1648,NEM,XEM,2019-10-05 23:59:59,0.0403,0.0379,0.0402,0.0398,4472687.4482,358544055.776162
1649,NEM,XEM,2019-10-06 23:59:59,0.0404,0.0392,0.0398,0.0394,9983105.3089,354775729.419181
1650,NEM,XEM,2019-10-07 23:59:59,0.0407,0.0386,0.0395,0.0406,49060651.9167,365315944.866209
1651,NEM,XEM,2019-10-08 23:59:59,0.0413,0.04,0.0405,0.0412,35357295.1752,370754210.742505
1652,NEM,XEM,2019-10-09 23:59:59,0.0426,0.0408,0.0412,0.0423,34748440.3918,381084609.347057
1653,NEM,XEM,2019-10-10 23:59:59,0.0425,0.0403,0.0424,0.0408,38787382.6174,367506826.440866
1654,NEM,XEM,2019-10-11 23:59:59,0.041,0.0388,0.0409,0.0394,34420239.284,354866519.49767
1655,NEM,XEM,2019-10-12 23:59:59,0.0399,0.0389,0.0394,0.0395,36360210.5701,355842787.978862
1656,NEM,XEM,2019-10-13 23:59:59,0.0399,0.0392,0.0396,0.0393,37372637.8757,353606596.91851
1657,NEM,XEM,2019-10-14 23:59:59,0.0395,0.0385,0.0393,0.0387,28672918.3086,347875554.431747
1658,NEM,XEM,2019-10-15 23:59:59,0.0392,0.0378,0.0387,0.038,22360348.0274,342042319.089695
1659,NEM,XEM,2019-10-16 23:59:59,0.0382,0.0364,0.0381,0.0369,23338820.7174,332009234.35381
1660,NEM,XEM,2019-10-17 23:59:59,0.0444,0.0368,0.0369,0.0434,40311570.4396,390245295.883339
1661,NEM,XEM,2019-10-18 23:59:59,0.0438,0.04,0.0434,0.0402,35879146.3133,362216287.324154
1662,NEM,XEM,2019-10-19 23:59:59,0.0416,0.0397,0.0402,0.0407,36015635.0113,366014514.790632
1663,NEM,XEM,2019-10-20 23:59:59,0.0411,0.0401,0.0406,0.0407,25493133.3028,366443650.571184
1664,NEM,XEM,2019-10-21 23:59:59,0.041,0.04,0.0407,0.0403,30265265.9757,363125616.949053
1665,NEM,XEM,2019-10-22 23:59:59,0.0408,0.0387,0.0404,0.0388,29663760.8614,349121676.589109
1666,NEM,XEM,2019-10-23 23:59:59,0.0391,0.0367,0.0388,0.0374,23909566.1975,336461885.662915
1667,NEM,XEM,2019-10-24 23:59:59,0.0385,0.037,0.0374,0.0384,26793993.2282,345356992.206327
1668,NEM,XEM,2019-10-25 23:59:59,0.0414,0.0376,0.0384,0.0405,23114526.0087,364256803.682127
1669,NEM,XEM,2019-10-26 23:59:59,0.0432,0.0402,0.0405,0.0408,29529764.4013,367381212.30148
1670,NEM,XEM,2019-10-27 23:59:59,0.0433,0.0396,0.0408,0.0419,63556250.5571,377321277.926175
1671,NEM,XEM,2019-10-28 23:59:59,0.0439,0.0416,0.042,0.0419,59890728.655,377032919.462507
1672,NEM,XEM,2019-10-29 23:59:59,0.0429,0.0418,0.0419,0.0422,32311545.6002,379598879.242922
1673,NEM,XEM,2019-10-30 23:59:59,0.0424,0.0405,0.0421,0.0406,58807381.6727,365423122.457897
1674,NEM,XEM,2019-10-31 23:59:59,0.0432,0.0399,0.0406,0.0409,28245656.7828,368196406.609089
1675,NEM,XEM,2019-11-01 23:59:59,0.0417,0.0403,0.0409,0.0416,34782606.617,374284380.141713
1676,NEM,XEM,2019-11-02 23:59:59,0.0438,0.0416,0.0416,0.0425,36484773.9547,382724828.863875
1677,NEM,XEM,2019-11-03 23:59:59,0.0434,0.0413,0.0425,0.0417,31618481.1752,374963788.365937
1678,NEM,XEM,2019-11-04 23:59:59,0.0424,0.0414,0.0417,0.0421,22528977.5213,379344095.733751
1679,NEM,XEM,2019-11-05 23:59:59,0.0436,0.0421,0.0421,0.0432,37697485.0481,388815534.404098
1680,NEM,XEM,2019-11-06 23:59:59,0.0439,0.0427,0.0432,0.0431,42361298.8886,387675712.666925
1681,NEM,XEM,2019-11-07 23:59:59,0.0433,0.0409,0.0431,0.0421,36925999.9855,378886878.765201
1682,NEM,XEM,2019-11-08 23:59:59,0.0421,0.039,0.0421,0.0394,26065832.8516,354583563.114802
1683,NEM,XEM,2019-11-09 23:59:59,0.0402,0.0392,0.0393,0.0395,55893261.4085,355268943.137826
1684,NEM,XEM,2019-11-10 23:59:59,0.0409,0.0394,0.0395,0.0405,33403066.5459,364365244.582215
1685,NEM,XEM,2019-11-11 23:59:59,0.0406,0.0393,0.0404,0.0395,32135567.869,355753203.956172
1686,NEM,XEM,2019-11-12 23:59:59,0.0404,0.0395,0.0395,0.0403,8805225.7942,362923579.132375
1687,NEM,XEM,2019-11-13 23:59:59,0.0427,0.0398,0.0403,0.0405,8589823.302,364295478.263423
1688,NEM,XEM,2019-11-14 23:59:59,0.0406,0.0396,0.0405,0.0402,8017955.8313,361742533.048206
1689,NEM,XEM,2019-11-15 23:59:59,0.0422,0.0398,0.0402,0.04,12981848.5703,360088575.31849
1690,NEM,XEM,2019-11-16 23:59:59,0.0447,0.0399,0.0401,0.0435,14429395.4962,391528344.056097
1691,NEM,XEM,2019-11-17 23:59:59,0.0441,0.0415,0.0436,0.0417,34384362.6123,375032755.20573
1692,NEM,XEM,2019-11-18 23:59:59,0.0434,0.0396,0.0416,0.0401,31674824.6324,361088601.846679
1693,NEM,XEM,2019-11-19 23:59:59,0.0414,0.0387,0.0401,0.04,29926275.7017,359779919.999924
1694,NEM,XEM,2019-11-20 23:59:59,0.0409,0.0397,0.04,0.0402,30463758.9232,361398511.083945
1695,NEM,XEM,2019-11-21 23:59:59,0.0408,0.0376,0.0402,0.0382,36186902.3869,343367140.012748
1696,NEM,XEM,2019-11-22 23:59:59,0.0385,0.0325,0.0381,0.0362,42643920.3091,325811482.880199
1697,NEM,XEM,2019-11-23 23:59:59,0.0375,0.0352,0.0362,0.0366,41492229.1158,329825651.704453
1698,NEM,XEM,2019-11-24 23:59:59,0.0369,0.0348,0.0366,0.035,38425341.1706,315276639.741069
