serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
259,Bitcoin,BTC,2014-01-12 23:59:59,928.52,851.17,919.6,863.22,39623500.0,10578653197.5
260,Bitcoin,BTC,2014-01-13 23:59:59,861.29,806.05,860.19,841.2,45580900.0,10312375950.0
261,Bitcoin,BTC,2014-01-14 23:59:59,855.69,825.66,843.17,833.27,20829800.0,10218535832.2
262,Bitcoin,BTC,2014-01-15 23:59:59,872.81,830.86,833.12,860.9,28107200.0,10561305975.0
263,Bitcoin,BTC,2014-01-16 23:59:59,866.16,835.63,860.29,835.63,19149300.0,10255185612.0
264,Bitcoin,BTC,2014-01-17 23:59:59,842.91,797.63,834.49,814.64,39031700.0,10000663202.0
265,Bitcoin,BTC,2014-01-18 23:59:59,841.49,816.07,816.07,840.0,18052700.0,10315662000.0
266,Bitcoin,BTC,2014-01-19 23:59:59,870.96,825.53,839.66,870.96,24365700.0,10699504086.0
267,Bitcoin,BTC,2014-01-20 23:59:59,886.39,853.87,871.39,870.2,27652700.0,10694453430.0
268,Bitcoin,BTC,2014-01-21 23:59:59,881.2,855.93,869.65,863.91,18997300.0,10620283205.2
269,Bitcoin,BTC,2014-01-22 23:59:59,870.15,837.36,867.21,845.59,18453700.0,10399573174.0
270,Bitcoin,BTC,2014-01-23 23:59:59,851.57,819.32,845.46,822.04,15607100.0,10113558120.0
271,Bitcoin,BTC,2014-01-24 23:59:59,822.43,783.58,822.43,797.07,34912000.0,9810138292.5
272,Bitcoin,BTC,2014-01-25 23:59:59,861.45,792.96,796.24,853.61,24303900.0,10509539618.8
273,Bitcoin,BTC,2014-01-26 23:59:59,897.02,844.86,853.68,885.28,32224300.0,10902798632.0
274,Bitcoin,BTC,2014-01-27 23:59:59,893.0,757.11,884.6,771.39,49233600.0,9503544084.75
275,Bitcoin,BTC,2014-01-28 23:59:59,832.5,766.98,774.02,812.51,44875500.0,10013251363.5
276,Bitcoin,BTC,2014-01-29 23:59:59,836.87,809.85,809.96,826.0,17984400.0,10182659550.0
277,Bitcoin,BTC,2014-01-30 23:59:59,830.5,799.06,826.02,819.03,29918200.0,10100339387.2
278,Bitcoin,BTC,2014-01-31 23:59:59,831.87,812.6,818.43,829.92,17107900.0,10238411820.0
279,Bitcoin,BTC,2014-02-01 23:59:59,853.52,827.11,828.61,832.58,19668700.0,10275202812.0
280,Bitcoin,BTC,2014-02-02 23:59:59,844.72,820.67,832.9,825.37,11300900.0,10190038654.2
281,Bitcoin,BTC,2014-02-03 23:59:59,826.48,807.22,824.08,823.83,13940100.0,10174774202.2
282,Bitcoin,BTC,2014-02-04 23:59:59,840.17,820.94,823.77,827.96,16609700.0,10229342305.0
283,Bitcoin,BTC,2014-02-05 23:59:59,837.32,811.91,829.96,811.91,22395100.0,10034436285.5
284,Bitcoin,BTC,2014-02-06 23:59:59,819.81,770.59,815.59,781.55,50108700.0,9662791118.75
285,Bitcoin,BTC,2014-02-07 23:59:59,783.2,654.35,783.2,712.4,113643000.0,8810607000.0
286,Bitcoin,BTC,2014-02-08 23:59:59,721.82,661.87,699.57,673.92,38742600.0,8337738240.0
287,Bitcoin,BTC,2014-02-09 23:59:59,712.27,655.25,671.46,682.9,39311400.0,8451228950.0
288,Bitcoin,BTC,2014-02-10 23:59:59,703.71,550.5,681.32,681.03,112758000.0,8430742782.0
289,Bitcoin,BTC,2014-02-11 23:59:59,712.46,636.66,683.5,672.17,72745200.0,8323817195.0
290,Bitcoin,BTC,2014-02-12 23:59:59,672.9,643.04,672.38,651.72,25367600.0,8073458481.0
291,Bitcoin,BTC,2014-02-13 23:59:59,657.99,601.91,651.08,605.24,38588100.0,7500376176.0
292,Bitcoin,BTC,2014-02-14 23:59:59,691.72,541.04,601.17,661.99,102506000.0,8206805878.25
293,Bitcoin,BTC,2014-02-15 23:59:59,661.84,632.84,660.9,650.92,26709200.0,8072579656.0
294,Bitcoin,BTC,2014-02-16 23:59:59,665.1,584.17,651.3,616.63,40061700.0,7650358836.75
295,Bitcoin,BTC,2014-02-17 23:59:59,656.95,607.31,614.23,626.27,31948400.0,7772386462.0
296,Bitcoin,BTC,2014-02-18 23:59:59,645.76,612.54,627.16,626.6,20015100.0,7779035355.0
297,Bitcoin,BTC,2014-02-19 23:59:59,631.77,618.7,625.97,623.03,13897800.0,7737830115.25
298,Bitcoin,BTC,2014-02-20 23:59:59,627.73,556.14,623.09,556.14,46905000.0,6909538974.0
299,Bitcoin,BTC,2014-02-21 23:59:59,582.96,530.47,556.88,574.16,47308100.0,7135603064.0
300,Bitcoin,BTC,2014-02-22 23:59:59,614.48,558.58,574.24,605.42,31254000.0,7526808472.5
301,Bitcoin,BTC,2014-02-23 23:59:59,639.91,599.7,606.47,605.82,31434400.0,7534325866.5
302,Bitcoin,BTC,2014-02-24 23:59:59,607.61,538.7,606.04,546.32,57893900.0,6796971990.0
303,Bitcoin,BTC,2014-02-25 23:59:59,541.38,420.41,540.24,538.71,126314000.0,6704461434.0
304,Bitcoin,BTC,2014-02-26 23:59:59,603.8,532.58,537.04,582.69,64642700.0,7254505067.25
305,Bitcoin,BTC,2014-02-27 23:59:59,594.05,566.62,581.65,578.77,25540800.0,7208406719.0
306,Bitcoin,BTC,2014-02-28 23:59:59,584.14,545.17,579.7,549.26,28076100.0,6843353923.5
307,Bitcoin,BTC,2014-03-01 23:59:59,573.38,539.29,549.92,565.61,18668100.0,7049084308.0
308,Bitcoin,BTC,2014-03-02 23:59:59,570.48,553.27,567.23,559.79,7950760.0,6978524071.75
309,Bitcoin,BTC,2014-03-03 23:59:59,702.91,560.52,562.56,667.76,96056896.0,8326933812.0
310,Bitcoin,BTC,2014-03-04 23:59:59,696.22,655.68,668.24,666.78,55344600.0,8317230355.5
311,Bitcoin,BTC,2014-03-05 23:59:59,674.28,646.28,666.24,665.51,22461900.0,8304000851.5
312,Bitcoin,BTC,2014-03-06 23:59:59,669.77,649.79,664.52,663.86,16068100.0,8286267327.0
313,Bitcoin,BTC,2014-03-07 23:59:59,665.34,616.35,664.31,629.15,34150800.0,7855629815.0
314,Bitcoin,BTC,2014-03-08 23:59:59,635.14,604.46,629.66,617.45,18654200.0,7712151171.25
315,Bitcoin,BTC,2014-03-09 23:59:59,643.95,612.35,616.31,636.96,15396500.0,7958687808.0
316,Bitcoin,BTC,2014-03-10 23:59:59,644.76,615.02,636.33,627.79,20639800.0,7846433315.0
317,Bitcoin,BTC,2014-03-11 23:59:59,638.42,618.84,627.95,634.11,11732500.0,7928102949.75
318,Bitcoin,BTC,2014-03-12 23:59:59,648.03,629.51,631.91,632.1,18621200.0,7905832725.0
319,Bitcoin,BTC,2014-03-13 23:59:59,644.2,630.85,633.62,638.14,11634900.0,7983960982.0
320,Bitcoin,BTC,2014-03-14 23:59:59,639.53,627.21,638.14,628.8,11913800.0,7869180480.0
321,Bitcoin,BTC,2014-03-15 23:59:59,639.14,627.3,629.37,636.12,4342080.0,7963443153.0
322,Bitcoin,BTC,2014-03-16 23:59:59,637.52,628.11,636.5,631.11,5277290.0,7903422085.5
323,Bitcoin,BTC,2014-03-17 23:59:59,632.68,616.855,630.92,622.373,14648200.0,7796513248.98
324,Bitcoin,BTC,2014-03-18 23:59:59,622.391,603.796,621.838,614.832,24011500.0,7704183117.6
325,Bitcoin,BTC,2014-03-19 23:59:59,622.0,609.096,613.896,609.888,14228900.0,7644702124.8
326,Bitcoin,BTC,2014-03-20 23:59:59,609.745,587.493,609.745,588.77,20572900.0,7382675345.5
327,Bitcoin,BTC,2014-03-21 23:59:59,604.592,561.813,588.294,571.49,38414100.0,7168656262.0
328,Bitcoin,BTC,2014-03-22 23:59:59,572.548,554.391,571.18,565.04,17360700.0,7090150172.0
329,Bitcoin,BTC,2014-03-23 23:59:59,570.238,560.878,565.764,561.272,9288400.0,7045871924.8
330,Bitcoin,BTC,2014-03-24 23:59:59,586.562,551.772,562.507,583.412,22706900.0,7326517066.6
331,Bitcoin,BTC,2014-03-25 23:59:59,585.438,572.605,585.026,583.917,14020100.0,7335179951.93
332,Bitcoin,BTC,2014-03-26 23:59:59,590.028,570.963,583.482,580.827,16401100.0,7298672082.0
333,Bitcoin,BTC,2014-03-27 23:59:59,580.56,471.239,580.257,471.239,62225400.0,5923615601.7
334,Bitcoin,BTC,2014-03-28 23:59:59,526.023,473.234,477.143,495.666,58828300.0,6232801683.6
335,Bitcoin,BTC,2014-03-29 23:59:59,504.859,489.734,501.713,491.172,11147100.0,6178428029.4
336,Bitcoin,BTC,2014-03-30 23:59:59,492.372,444.179,492.372,460.273,42958300.0,5791419542.98
337,Bitcoin,BTC,2014-03-31 23:59:59,483.022,443.365,462.299,457.001,28254000.0,5752294437.05
338,Bitcoin,BTC,2014-04-01 23:59:59,495.343,457.0,457.0,478.375,35685800.0,6023351178.12
339,Bitcoin,BTC,2014-04-02 23:59:59,495.045,431.269,479.137,437.14,49647600.0,5506313796.5
340,Bitcoin,BTC,2014-04-03 23:59:59,449.565,414.89,436.444,444.718,40765500.0,5604036051.35
341,Bitcoin,BTC,2014-04-04 23:59:59,454.652,429.091,445.664,447.526,22925500.0,5641613449.35
342,Bitcoin,BTC,2014-04-05 23:59:59,463.571,444.197,446.675,461.907,13404500.0,5824866675.82
343,Bitcoin,BTC,2014-04-06 23:59:59,466.319,452.97,463.397,460.499,10241400.0,5808861023.23
344,Bitcoin,BTC,2014-04-07 23:59:59,462.564,445.122,461.474,449.423,15616600.0,5670830649.57
345,Bitcoin,BTC,2014-04-08 23:59:59,457.424,446.114,447.613,453.086,10921600.0,5718579640.4
346,Bitcoin,BTC,2014-04-09 23:59:59,455.728,441.933,453.177,442.725,13204400.0,5589580215.0
347,Bitcoin,BTC,2014-04-10 23:59:59,443.366,358.732,442.256,365.176,55868300.0,4611917256.8
348,Bitcoin,BTC,2014-04-11 23:59:59,429.767,351.272,363.71,420.947,62562800.0,5318033924.5
349,Bitcoin,BTC,2014-04-12 23:59:59,439.606,415.789,420.889,421.116,19226500.0,5321874505.8
350,Bitcoin,BTC,2014-04-13 23:59:59,427.398,395.254,421.461,414.063,22493500.0,5234667258.6
351,Bitcoin,BTC,2014-04-14 23:59:59,469.751,407.373,414.828,458.787,50730200.0,5802302128.35
352,Bitcoin,BTC,2014-04-15 23:59:59,518.996,453.543,458.373,515.586,49561000.0,6522974947.95
353,Bitcoin,BTC,2014-04-16 23:59:59,542.378,502.781,522.185,527.395,56480100.0,6674473792.25
354,Bitcoin,BTC,2014-04-17 23:59:59,533.517,484.874,529.067,495.963,34025500.0,6278792387.4
355,Bitcoin,BTC,2014-04-18 23:59:59,498.601,472.741,495.798,479.645,19042400.0,6074116359.88
356,Bitcoin,BTC,2014-04-19 23:59:59,503.555,470.561,479.582,501.565,19588200.0,6353700028.75
357,Bitcoin,BTC,2014-04-20 23:59:59,510.871,490.84,501.751,498.168,12103100.0,6312896983.8
358,Bitcoin,BTC,2014-04-21 23:59:59,510.568,493.201,497.739,495.773,15171400.0,6284666434.5
359,Bitcoin,BTC,2014-04-22 23:59:59,503.222,487.58,495.455,487.924,11670900.0,6187034895.3
360,Bitcoin,BTC,2014-04-23 23:59:59,493.249,485.817,488.359,491.303,9814530.0,6231920620.93
361,Bitcoin,BTC,2014-04-24 23:59:59,500.465,482.952,490.825,500.465,13009400.0,6350012524.62
362,Bitcoin,BTC,2014-04-25 23:59:59,500.299,442.951,500.087,461.449,46856500.0,5857079867.2
363,Bitcoin,BTC,2014-04-26 23:59:59,464.543,449.103,461.705,458.601,12214600.0,5822776641.82
364,Bitcoin,BTC,2014-04-27 23:59:59,459.33,436.39,457.242,436.39,10949500.0,5542720307.0
365,Bitcoin,BTC,2014-04-28 23:59:59,447.534,422.942,430.716,440.285,23876600.0,5593864953.5
366,Bitcoin,BTC,2014-04-29 23:59:59,451.636,435.181,439.983,447.209,16401400.0,5683724523.93
367,Bitcoin,BTC,2014-04-30 23:59:59,451.099,436.699,446.89,447.645,15244900.0,5690810164.88
368,Bitcoin,BTC,2014-05-01 23:59:59,460.614,447.633,447.633,457.76,12871800.0,5821425472.0
369,Bitcoin,BTC,2014-05-02 23:59:59,457.929,443.403,457.364,449.377,10394200.0,5716625926.82
370,Bitcoin,BTC,2014-05-03 23:59:59,449.403,430.682,449.403,437.762,9849640.0,5570422953.55
371,Bitcoin,BTC,2014-05-04 23:59:59,439.769,430.054,438.517,436.403,5621260.0,5554777405.65
372,Bitcoin,BTC,2014-05-05 23:59:59,440.974,427.617,434.782,433.482,10004800.0,5518951942.35
373,Bitcoin,BTC,2014-05-06 23:59:59,448.038,423.251,433.364,428.962,12507300.0,5463474513.0
374,Bitcoin,BTC,2014-05-07 23:59:59,446.128,428.451,429.341,438.821,18332200.0,5590798950.5
375,Bitcoin,BTC,2014-05-08 23:59:59,448.399,438.143,438.679,440.169,9446580.0,5609810850.07
376,Bitcoin,BTC,2014-05-09 23:59:59,452.692,440.143,440.178,449.461,10347900.0,5730133342.9
377,Bitcoin,BTC,2014-05-10 23:59:59,455.771,448.468,450.456,454.433,6682600.0,5795543100.55
378,Bitcoin,BTC,2014-05-11 23:59:59,455.339,433.401,453.92,438.886,12251700.0,5598956479.2
379,Bitcoin,BTC,2014-05-12 23:59:59,442.26,434.231,438.303,441.462,7383770.0,5633629020.6
380,Bitcoin,BTC,2014-05-13 23:59:59,441.976,436.967,441.531,440.671,7682670.0,5625308533.07
381,Bitcoin,BTC,2014-05-14 23:59:59,446.659,440.503,440.592,443.972,9472960.0,5669111765.9
382,Bitcoin,BTC,2014-05-15 23:59:59,449.799,443.63,444.136,447.252,7362980.0,5712906334.2
383,Bitcoin,BTC,2014-05-16 23:59:59,450.661,444.964,447.386,448.058,6475100.0,5725217915.3
384,Bitcoin,BTC,2014-05-17 23:59:59,451.98,447.301,448.117,448.903,2945790.0,5737967926.6
385,Bitcoin,BTC,2014-05-18 23:59:59,449.767,444.784,448.701,446.264,2857830.0,5706165792.6
386,Bitcoin,BTC,2014-05-19 23:59:59,447.555,443.1,446.076,446.181,6242620.0,5706978471.22
387,Bitcoin,BTC,2014-05-20 23:59:59,491.444,446.007,446.305,485.724,40327500.0,6214911438.6
388,Bitcoin,BTC,2014-05-21 23:59:59,494.369,483.489,485.8,491.77,14626000.0,6294422409.25
389,Bitcoin,BTC,2014-05-22 23:59:59,525.356,490.191,492.049,524.579,33086500.0,6716604600.2
390,Bitcoin,BTC,2014-05-23 23:59:59,541.956,520.076,525.715,520.222,34934700.0,6662964359.35
391,Bitcoin,BTC,2014-05-24 23:59:59,525.17,516.281,521.051,525.138,11499300.0,6727963028.4
392,Bitcoin,BTC,2014-05-25 23:59:59,576.478,525.228,525.228,571.588,47010300.0,7325371780.1
393,Bitcoin,BTC,2014-05-26 23:59:59,588.389,565.332,571.393,583.424,29959800.0,7479335238.4
394,Bitcoin,BTC,2014-05-27 23:59:59,589.517,554.434,582.588,571.244,38032000.0,7325147498.6
395,Bitcoin,BTC,2014-05-28 23:59:59,578.624,564.087,571.915,577.062,19289000.0,7402205098.8
396,Bitcoin,BTC,2014-05-29 23:59:59,577.096,561.596,576.33,568.18,18707800.0,7290260762.0
397,Bitcoin,BTC,2014-05-30 23:59:59,618.458,568.157,568.177,615.325,31985400.0,7897757907.5
398,Bitcoin,BTC,2014-05-31 23:59:59,624.715,604.471,615.687,623.677,15107100.0,8007248675.68
399,Bitcoin,BTC,2014-06-01 23:59:59,671.513,619.906,623.693,630.229,45259100.0,8094125581.35
400,Bitcoin,BTC,2014-06-02 23:59:59,665.498,618.745,629.645,660.618,45450200.0,8487587033.1
401,Bitcoin,BTC,2014-06-03 23:59:59,674.111,650.784,660.55,667.605,40653700.0,8580309811.88
402,Bitcoin,BTC,2014-06-04 23:59:59,668.563,624.089,666.774,641.614,37731500.0,8249183076.95
403,Bitcoin,BTC,2014-06-05 23:59:59,663.526,640.09,641.072,659.258,29621300.0,8478552323.5
404,Bitcoin,BTC,2014-06-06 23:59:59,661.366,652.304,659.283,653.702,18680100.0,8409353268.4
405,Bitcoin,BTC,2014-06-07 23:59:59,656.944,644.907,653.522,654.969,15855300.0,8428206588.9
406,Bitcoin,BTC,2014-06-08 23:59:59,658.884,653.47,654.994,656.14,8614190.0,8445489606.5
407,Bitcoin,BTC,2014-06-09 23:59:59,657.703,644.393,655.64,649.159,19065400.0,8358149330.65
408,Bitcoin,BTC,2014-06-10 23:59:59,659.615,646.564,650.042,653.15,17913400.0,8412294411.25
409,Bitcoin,BTC,2014-06-11 23:59:59,657.04,632.547,653.188,633.02,25163800.0,8155307438.5
410,Bitcoin,BTC,2014-06-12 23:59:59,638.109,573.272,633.428,586.952,50818800.0,7564343900.0
411,Bitcoin,BTC,2014-06-13 23:59:59,615.137,585.696,585.696,600.163,35700700.0,7737046326.73
412,Bitcoin,BTC,2014-06-14 23:59:59,601.27,549.821,600.746,577.358,38481200.0,7445594334.05
413,Bitcoin,BTC,2014-06-15 23:59:59,592.937,554.891,575.928,592.937,23580900.0,7649361649.6
414,Bitcoin,BTC,2014-06-16 23:59:59,608.72,587.068,592.649,592.188,28677500.0,7642482234.0
415,Bitcoin,BTC,2014-06-17 23:59:59,610.889,590.4,591.586,610.864,18597300.0,7886300054.8
416,Bitcoin,BTC,2014-06-18 23:59:59,615.881,604.396,609.767,607.958,17862000.0,7851200009.9
417,Bitcoin,BTC,2014-06-19 23:59:59,612.241,597.018,608.07,598.071,12803800.0,7726000792.2
418,Bitcoin,BTC,2014-06-20 23:59:59,599.754,587.756,597.402,594.146,18134100.0,7678074489.75
419,Bitcoin,BTC,2014-06-21 23:59:59,599.462,587.737,593.678,594.992,9256290.0,7691773954.8
420,Bitcoin,BTC,2014-06-22 23:59:59,605.997,594.627,595.904,602.273,10877700.0,7788609492.83
421,Bitcoin,BTC,2014-06-23 23:59:59,603.212,586.343,602.161,593.984,14053800.0,7684029467.2
422,Bitcoin,BTC,2014-06-24 23:59:59,596.971,582.357,593.97,582.357,14144900.0,7536340172.7
423,Bitcoin,BTC,2014-06-25 23:59:59,583.599,565.625,581.809,566.336,20687700.0,7331658430.4
424,Bitcoin,BTC,2014-06-26 23:59:59,581.629,564.731,566.137,581.137,14655900.0,7525767735.27
425,Bitcoin,BTC,2014-06-27 23:59:59,600.124,579.885,581.297,597.261,20814600.0,7737366939.75
426,Bitcoin,BTC,2014-06-28 23:59:59,604.473,595.918,599.077,596.549,13398100.0,7730991679.22
427,Bitcoin,BTC,2014-06-29 23:59:59,604.076,596.162,596.332,602.715,8897470.0,7813280834.62
428,Bitcoin,BTC,2014-06-30 23:59:59,645.155,599.883,602.62,639.797,46422400.0,8296103744.68
429,Bitcoin,BTC,2014-07-01 23:59:59,657.858,640.107,641.391,640.806,38446300.0,8311317900.6
430,Bitcoin,BTC,2014-07-02 23:59:59,656.678,638.339,641.037,650.879,25768200.0,8444194978.48
431,Bitcoin,BTC,2014-07-03 23:59:59,650.769,641.303,650.769,645.156,18949000.0,8372189412.0
432,Bitcoin,BTC,2014-07-04 23:59:59,648.433,629.403,644.646,630.692,22237200.0,8187107455.8
433,Bitcoin,BTC,2014-07-05 23:59:59,633.222,628.004,629.951,631.457,9105940.0,8199437572.15
434,Bitcoin,BTC,2014-07-06 23:59:59,638.653,631.16,631.772,635.807,10080000.0,8258179219.5
435,Bitcoin,BTC,2014-07-07 23:59:59,637.157,617.007,635.463,624.086,17813600.0,8108140914.15
436,Bitcoin,BTC,2014-07-08 23:59:59,626.695,620.907,622.57,624.818,10005500.0,8120056625.75
437,Bitcoin,BTC,2014-07-09 23:59:59,626.998,622.596,625.221,624.509,9819150.0,8118679450.9
438,Bitcoin,BTC,2014-07-10 23:59:59,626.116,612.346,624.826,616.762,15880700.0,8020234276.55
439,Bitcoin,BTC,2014-07-11 23:59:59,632.086,615.769,616.662,632.003,16467100.0,8220889623.03
440,Bitcoin,BTC,2014-07-12 23:59:59,636.658,626.982,631.881,633.713,13329000.0,8245635913.62
441,Bitcoin,BTC,2014-07-13 23:59:59,634.727,624.909,634.217,626.497,11291000.0,8154265678.05
442,Bitcoin,BTC,2014-07-14 23:59:59,627.342,617.322,626.562,619.315,12706800.0,8062877467.88
443,Bitcoin,BTC,2014-07-15 23:59:59,625.141,619.635,619.996,621.586,10873200.0,8094883398.7
444,Bitcoin,BTC,2014-07-16 23:59:59,623.092,615.325,622.013,616.8,13182400.0,8034806880.0
445,Bitcoin,BTC,2014-07-17 23:59:59,626.29,608.399,616.539,623.089,16576700.0,8119394872.88
446,Bitcoin,BTC,2014-07-18 23:59:59,629.213,620.472,622.369,628.779,14158100.0,8196212862.38
447,Bitcoin,BTC,2014-07-19 23:59:59,629.166,624.597,629.166,628.515,7222030.0,8195599906.88
448,Bitcoin,BTC,2014-07-20 23:59:59,628.559,622.775,628.559,623.9,5760120.0,8137808455.0
449,Bitcoin,BTC,2014-07-21 23:59:59,624.09,619.109,623.95,622.211,10711900.0,8118204690.85
450,Bitcoin,BTC,2014-07-22 23:59:59,624.298,620.957,622.273,621.551,9602880.0,8111799945.9
451,Bitcoin,BTC,2014-07-23 23:59:59,624.431,618.293,621.123,619.415,11056600.0,8086153117.5
452,Bitcoin,BTC,2014-07-24 23:59:59,620.429,595.566,619.496,601.733,20917200.0,7857489687.3
453,Bitcoin,BTC,2014-07-25 23:59:59,607.065,597.226,601.512,601.089,12279500.0,7851574790.25
454,Bitcoin,BTC,2014-07-26 23:59:59,602.088,593.964,601.542,595.813,10752900.0,7784669228.12
455,Bitcoin,BTC,2014-07-27 23:59:59,598.942,593.43,595.672,593.852,7774230.0,7761289328.8
456,Bitcoin,BTC,2014-07-28 23:59:59,594.573,575.185,594.137,585.691,19316400.0,7656826296.65
457,Bitcoin,BTC,2014-07-29 23:59:59,588.385,581.695,585.552,584.725,11275400.0,7646390352.5
458,Bitcoin,BTC,2014-07-30 23:59:59,585.122,564.896,584.742,567.293,14898800.0,7420859009.27
459,Bitcoin,BTC,2014-07-31 23:59:59,586.235,564.511,567.368,586.235,22467900.0,7670841007.38
460,Bitcoin,BTC,2014-08-01 23:59:59,597.922,583.634,586.202,594.916,18215900.0,7786796032.4
461,Bitcoin,BTC,2014-08-02 23:59:59,594.91,586.155,594.898,589.333,8359080.0,7716181168.97
462,Bitcoin,BTC,2014-08-03 23:59:59,589.151,581.65,588.893,586.666,9917990.0,7683520602.05
463,Bitcoin,BTC,2014-08-04 23:59:59,591.946,583.74,586.233,588.782,9867570.0,7713117797.75
464,Bitcoin,BTC,2014-08-05 23:59:59,589.865,584.102,589.011,585.436,10790800.0,7671275261.9
465,Bitcoin,BTC,2014-08-06 23:59:59,587.486,583.098,585.952,584.653,14497900.0,7663383046.48
466,Bitcoin,BTC,2014-08-07 23:59:59,591.104,584.052,584.646,588.869,11131400.0,7721014780.4
467,Bitcoin,BTC,2014-08-08 23:59:59,598.116,588.791,588.875,592.577,11072000.0,7771958457.93
468,Bitcoin,BTC,2014-08-09 23:59:59,592.47,587.633,592.47,589.372,7922070.0,7732619577.2
469,Bitcoin,BTC,2014-08-10 23:59:59,594.46,587.942,589.172,591.061,7555310.0,7757394871.03
470,Bitcoin,BTC,2014-08-11 23:59:59,591.507,574.051,591.282,576.368,14764200.0,7567178699.6
471,Bitcoin,BTC,2014-08-12 23:59:59,576.948,566.595,576.512,569.642,13978200.0,7481336242.8
472,Bitcoin,BTC,2014-08-13 23:59:59,573.033,532.667,570.377,546.658,25777500.0,7181459812.45
473,Bitcoin,BTC,2014-08-14 23:59:59,546.244,498.725,546.181,505.974,35803900.0,6649282619.7
474,Bitcoin,BTC,2014-08-15 23:59:59,518.179,487.926,511.138,497.01,25598300.0,6533519506.5
475,Bitcoin,BTC,2014-08-16 23:59:59,521.475,487.744,497.826,519.708,22832500.0,6833965309.5
476,Bitcoin,BTC,2014-08-17 23:59:59,520.19,483.626,519.142,491.795,24300900.0,6468997660.75
477,Bitcoin,BTC,2014-08-18 23:59:59,499.37,443.851,491.507,461.46,50783800.0,6072259848.0
478,Bitcoin,BTC,2014-08-19 23:59:59,485.71,455.539,461.48,485.245,38422400.0,6387510426.38
479,Bitcoin,BTC,2014-08-20 23:59:59,518.285,467.511,485.072,511.98,46527600.0,6741573447.0
480,Bitcoin,BTC,2014-08-21 23:59:59,531.9,510.449,510.449,517.237,49444200.0,6812929385.67
481,Bitcoin,BTC,2014-08-22 23:59:59,521.479,501.275,517.581,514.043,36563900.0,6772889206.18
482,Bitcoin,BTC,2014-08-23 23:59:59,514.299,492.114,513.394,498.075,25171900.0,6564528885.0
483,Bitcoin,BTC,2014-08-24 23:59:59,512.888,497.351,498.285,508.286,19441700.0,6700963066.7
484,Bitcoin,BTC,2014-08-25 23:59:59,508.22,499.233,508.22,502.496,18356700.0,6626339377.6
485,Bitcoin,BTC,2014-08-26 23:59:59,512.688,502.544,502.544,511.57,23235100.0,6748171027.0
486,Bitcoin,BTC,2014-08-27 23:59:59,520.709,510.922,512.189,511.153,22648500.0,6744868296.2
487,Bitcoin,BTC,2014-08-28 23:59:59,516.157,506.877,510.884,507.815,19862000.0,6703031046.25
488,Bitcoin,BTC,2014-08-29 23:59:59,511.695,503.817,508.425,508.517,17624800.0,6714458468.0
489,Bitcoin,BTC,2014-08-30 23:59:59,509.308,501.636,508.59,504.249,9424070.0,6660385522.73
490,Bitcoin,BTC,2014-08-31 23:59:59,504.879,474.814,502.905,477.763,44632300.0,6312801959.75
491,Bitcoin,BTC,2014-09-01 23:59:59,485.306,471.91,477.787,474.879,20432000.0,6276309535.35
492,Bitcoin,BTC,2014-09-02 23:59:59,482.988,472.324,474.475,477.426,23337900.0,6311703012.15
493,Bitcoin,BTC,2014-09-03 23:59:59,481.712,476.208,476.871,477.586,13342200.0,6315859936.3
494,Bitcoin,BTC,2014-09-04 23:59:59,493.928,477.086,477.68,489.66,26081400.0,6477467310.0
495,Bitcoin,BTC,2014-09-05 23:59:59,490.643,481.609,489.665,483.342,15302500.0,6395641761.75
496,Bitcoin,BTC,2014-09-06 23:59:59,488.595,482.998,483.341,484.83,10601400.0,6417500778.0
497,Bitcoin,BTC,2014-09-07 23:59:59,488.066,482.278,485.129,482.278,8994050.0,6385589802.05
498,Bitcoin,BTC,2014-09-08 23:59:59,489.834,468.79,481.811,474.6,30238000.0,6285637995.0
499,Bitcoin,BTC,2014-09-09 23:59:59,477.377,467.778,474.88,475.26,21447800.0,6296101902.0
500,Bitcoin,BTC,2014-09-10 23:59:59,487.468,475.145,475.484,479.359,22787800.0,6352285708.38
501,Bitcoin,BTC,2014-09-11 23:59:59,482.351,474.61,479.617,479.749,16852900.0,6359504769.1
502,Bitcoin,BTC,2014-09-12 23:59:59,479.628,473.009,479.582,477.753,15437200.0,6334873397.93
503,Bitcoin,BTC,2014-09-13 23:59:59,482.117,475.098,477.793,479.002,15588000.0,6353614253.55
504,Bitcoin,BTC,2014-09-14 23:59:59,479.853,476.119,479.117,477.892,13105500.0,6340778581.7
505,Bitcoin,BTC,2014-09-15 23:59:59,478.62,474.022,477.765,475.371,15345200.0,6309195217.65
506,Bitcoin,BTC,2014-09-16 23:59:59,475.642,465.128,474.862,466.057,16797300.0,6187570806.23
507,Bitcoin,BTC,2014-09-17 23:59:59,468.174,452.422,465.864,457.334,21056800.0,6073910020.75
508,Bitcoin,BTC,2014-09-18 23:59:59,456.86,413.104,456.86,424.44,34483200.0,5638918842.0
509,Bitcoin,BTC,2014-09-19 23:59:59,427.835,384.532,424.103,394.796,37919700.0,5246779620.6
510,Bitcoin,BTC,2014-09-20 23:59:59,423.296,389.883,394.673,408.904,36863600.0,5436072002.0
511,Bitcoin,BTC,2014-09-21 23:59:59,412.426,393.181,408.085,398.821,26580100.0,5303651274.83
