serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1540,Tether,USDT,2019-05-20 23:59:59,1.0207,0.9958,1.0109,1.0038,23800323103.3349,2876744726.25736
1541,Tether,USDT,2019-05-21 23:59:59,1.0096,0.9999,1.0039,1.0055,21591636939.1375,2936972059.54613
1542,Tether,USDT,2019-05-22 23:59:59,1.0113,0.9947,1.0059,1.0014,21111582274.6194,2931005793.87747
1543,Tether,USDT,2019-05-23 23:59:59,1.0063,0.9952,1.0015,1.0044,21455730501.4966,2985994357.93679
1544,Tether,USDT,2019-05-24 23:59:59,1.011,1.0014,1.0044,1.003,23073515294.4112,3040673514.16376
1545,Tether,USDT,2019-05-25 23:59:59,1.0089,1.002,1.0035,1.0035,18881328532.3258,3068124540.96349
1546,Tether,USDT,2019-05-26 23:59:59,1.0171,0.9952,1.0032,1.0099,21971964413.1339,3092734489.89697
1547,Tether,USDT,2019-05-27 23:59:59,1.0303,1.001,1.0113,1.0049,27213312566.4372,3099775591.15037
1548,Tether,USDT,2019-05-28 23:59:59,1.0094,0.9981,1.0078,1.0,24888400605.7229,3118810070.44761
1549,Tether,USDT,2019-05-29 23:59:59,1.0055,0.9974,1.0005,1.0013,23307763253.7144,3119583209.92193
1550,Tether,USDT,2019-05-30 23:59:59,1.0241,0.9949,1.0015,1.002,31068176489.8774,3125081885.26613
1551,Tether,USDT,2019-05-31 23:59:59,1.0066,0.9932,1.0016,1.0035,25677215086.2797,3141419356.50421
1552,Tether,USDT,2019-06-01 23:59:59,1.0098,0.9985,1.003,1.0039,22485000931.9212,3144304602.81166
1553,Tether,USDT,2019-06-02 23:59:59,1.0105,0.9967,1.0015,1.0021,19634978742.5504,3138617718.16278
1554,Tether,USDT,2019-06-03 23:59:59,1.011,0.9938,1.0023,0.9996,22385023537.1955,3134744366.36911
1555,Tether,USDT,2019-06-04 23:59:59,1.0076,0.9877,1.0004,0.9951,25914212182.6682,3147471970.25103
1556,Tether,USDT,2019-06-05 23:59:59,1.0127,0.9945,0.9958,1.0051,21458472361.0789,3209466411.80765
1557,Tether,USDT,2019-06-06 23:59:59,1.0146,0.9977,1.0054,1.0037,18802214962.3541,3241244686.27764
1558,Tether,USDT,2019-06-07 23:59:59,1.0116,1.0012,1.0045,1.0066,18921026162.6733,3260471456.32148
1559,Tether,USDT,2019-06-08 23:59:59,1.0092,1.0016,1.0059,1.0047,16292169465.8737,3254244637.98403
1560,Tether,USDT,2019-06-09 23:59:59,1.0082,0.9989,1.0049,1.003,17201793659.3688,3248557122.4277
1561,Tether,USDT,2019-06-10 23:59:59,1.0104,0.9981,1.002,1.0056,19122573654.86,3294730227.79719
1562,Tether,USDT,2019-06-11 23:59:59,1.0117,0.9988,1.006,1.0051,16753427566.2569,3325919823.6272
1563,Tether,USDT,2019-06-12 23:59:59,1.0116,1.001,1.0053,1.0029,18810991260.2945,3364252864.83098
1564,Tether,USDT,2019-06-13 23:59:59,1.0084,0.9995,1.0032,1.0019,18003592839.5046,3428991225.42607
1565,Tether,USDT,2019-06-14 23:59:59,1.0077,1.0,1.0026,1.0062,18830907639.1506,3453254931.99185
1566,Tether,USDT,2019-06-15 23:59:59,1.0102,1.0023,1.0061,1.0056,17956308861.6336,3456234352.8044
1567,Tether,USDT,2019-06-16 23:59:59,1.0159,1.0,1.0055,1.003,23029024600.2163,3479357226.7516
1568,Tether,USDT,2019-06-17 23:59:59,1.0095,1.0016,1.003,1.005,15343961198.1183,3540042489.45827
1569,Tether,USDT,2019-06-18 23:59:59,1.0101,0.9985,1.0044,1.0,15771300770.9157,3529616182.24149
1570,Tether,USDT,2019-06-19 23:59:59,1.0046,0.9984,0.9996,1.0021,14726683847.2892,3542188389.55599
1571,Tether,USDT,2019-06-20 23:59:59,1.0058,0.9956,1.0025,1.0002,17138142841.2288,3548510405.02824
1572,Tether,USDT,2019-06-21 23:59:59,1.0098,0.9981,1.0006,1.0028,20328307387.6026,3573037046.19066
1573,Tether,USDT,2019-06-22 23:59:59,1.0213,0.9928,1.0036,0.9958,29687375141.9409,3517547292.90125
1574,Tether,USDT,2019-06-23 23:59:59,1.0054,0.9917,0.9966,0.9967,20905913458.1878,3520635647.66233
1575,Tether,USDT,2019-06-24 23:59:59,1.002,0.9937,0.9955,0.9978,18976266767.2191,3563170776.17379
1576,Tether,USDT,2019-06-25 23:59:59,1.0052,0.9938,0.9974,0.9993,23472410545.2425,3534644504.64577
1577,Tether,USDT,2019-06-26 23:59:59,1.0125,0.9841,0.9997,0.9918,41336848793.1878,3545698254.05698
1578,Tether,USDT,2019-06-27 23:59:59,1.0063,0.9705,0.9922,0.9857,38157617575.755,3534068745.34711
1579,Tether,USDT,2019-06-28 23:59:59,1.0068,0.9784,0.9862,1.0007,32485233996.0521,3600766045.95612
1580,Tether,USDT,2019-06-29 23:59:59,1.0116,0.9907,1.0011,0.9986,28377740798.9828,3595353335.77314
1581,Tether,USDT,2019-06-30 23:59:59,1.0044,0.9868,1.0012,0.9925,27348295158.14,3573328668.09532
1582,Tether,USDT,2019-07-01 23:59:59,1.0006,0.9844,0.9915,0.9961,28817659769.7534,3586361277.11445
1583,Tether,USDT,2019-07-02 23:59:59,1.006,0.977,0.9957,1.0029,29747160958.5028,3619787351.5654
1584,Tether,USDT,2019-07-03 23:59:59,1.0123,0.9938,1.0034,1.005,27680469384.5875,3651596466.48787
1585,Tether,USDT,2019-07-04 23:59:59,1.0135,0.997,1.0048,0.9999,24764753311.1259,3663725121.46991
1586,Tether,USDT,2019-07-05 23:59:59,1.0062,0.9951,1.0,1.0017,22749205292.5822,3694148235.97039
1587,Tether,USDT,2019-07-06 23:59:59,1.0096,0.9946,1.0014,0.9974,20814642709.3213,3688689725.77273
1588,Tether,USDT,2019-07-07 23:59:59,1.0085,0.9943,0.997,1.0025,19840392097.2033,3710332354.50274
1589,Tether,USDT,2019-07-08 23:59:59,1.01,0.9953,1.0027,1.0046,22820954669.541,3778152236.44769
1590,Tether,USDT,2019-07-09 23:59:59,1.0188,1.0004,1.0047,1.0022,26933807932.6528,3847191979.8692
1591,Tether,USDT,2019-07-10 23:59:59,1.0142,0.9959,1.0018,0.9998,33907842504.0228,3844539299.06247
1592,Tether,USDT,2019-07-11 23:59:59,1.0094,0.9943,1.0003,0.9965,30184888504.6612,3853202592.30261
1593,Tether,USDT,2019-07-12 23:59:59,1.0102,0.9945,0.9967,1.0067,23688826133.3931,3912950351.28323
1594,Tether,USDT,2019-07-13 23:59:59,1.0098,0.9939,1.0069,0.9987,21428894196.1238,3906601065.28034
1595,Tether,USDT,2019-07-14 23:59:59,1.0087,0.9955,0.9989,1.0,23891996869.563,3916691731.60403
1596,Tether,USDT,2019-07-15 23:59:59,1.0121,0.9917,1.0008,1.0083,27881783429.0116,3969197087.4333
1597,Tether,USDT,2019-07-16 23:59:59,1.0124,0.9899,1.0078,0.9959,26416562732.8543,3936469134.29803
1598,Tether,USDT,2019-07-17 23:59:59,1.01,0.9893,0.9968,1.0063,27923279923.8894,3995324968.97198
1599,Tether,USDT,2019-07-18 23:59:59,1.0119,0.9906,1.0062,1.0089,26607023339.0735,4007527467.9292
1600,Tether,USDT,2019-07-19 23:59:59,1.0196,0.9957,1.0085,1.003,21977173845.5945,4030698284.81468
1601,Tether,USDT,2019-07-20 23:59:59,1.015,0.9981,1.0031,1.005,21153364427.9219,4047279802.58611
1602,Tether,USDT,2019-07-21 23:59:59,1.0094,0.9958,1.0052,1.0008,18408364222.2457,4030144849.92141
1603,Tether,USDT,2019-07-22 23:59:59,1.0132,0.992,1.0006,1.0004,17683364719.6941,4028586250.55116
1604,Tether,USDT,2019-07-23 23:59:59,1.0042,0.9922,1.0,0.9976,19014521712.619,4014962124.88287
1605,Tether,USDT,2019-07-24 23:59:59,1.0098,0.9941,0.9991,1.003,19783566755.7918,4036055230.12324
1606,Tether,USDT,2019-07-25 23:59:59,1.0121,0.9927,1.0034,1.0031,17296727537.6014,4037152968.43347
1607,Tether,USDT,2019-07-26 23:59:59,1.0083,0.9965,1.0029,1.0039,15599639005.4856,4040171251.02537
1608,Tether,USDT,2019-07-27 23:59:59,1.0212,0.9944,1.0037,0.9989,18615240947.6386,4023148585.56636
1609,Tether,USDT,2019-07-28 23:59:59,1.0101,0.985,0.9979,1.0022,14944677256.9251,4036568222.78082
1610,Tether,USDT,2019-07-29 23:59:59,1.0056,0.9911,1.0021,1.0005,15509464207.3934,4029661620.15732
1611,Tether,USDT,2019-07-30 23:59:59,1.0057,0.9943,1.0007,1.0032,15142268405.1533,4035591592.12463
1612,Tether,USDT,2019-07-31 23:59:59,1.0078,0.9983,1.0025,1.0037,17287662489.1342,4041560024.65416
1613,Tether,USDT,2019-08-01 23:59:59,1.0092,0.9993,1.0036,1.0061,17335442456.8044,4050895289.40092
1614,Tether,USDT,2019-08-02 23:59:59,1.0142,1.0004,1.0062,1.0017,17771010851.2822,4033499119.48743
1615,Tether,USDT,2019-08-03 23:59:59,1.0165,0.9999,1.0015,1.0043,15536536966.1329,4043681423.09998
1616,Tether,USDT,2019-08-04 23:59:59,1.0164,0.9982,1.0041,1.0051,16547093138.4923,4046865534.54288
1617,Tether,USDT,2019-08-05 23:59:59,1.0153,0.9995,1.0055,1.01,23323661452.0214,4080179145.21392
1618,Tether,USDT,2019-08-06 23:59:59,1.0206,0.9948,1.0102,0.9982,23116470539.965,4032665588.1488
1619,Tether,USDT,2019-08-07 23:59:59,1.014,0.9948,0.9975,1.002,21336570150.5657,4047815470.12317
1620,Tether,USDT,2019-08-08 23:59:59,1.0035,0.9929,1.0026,0.9975,19546253743.6641,4032631238.8258
1621,Tether,USDT,2019-08-09 23:59:59,1.0045,0.9958,0.9971,0.9987,19138167443.1434,4038339617.71917
1622,Tether,USDT,2019-08-10 23:59:59,1.0157,0.9942,0.9986,0.9997,18865220049.8958,4042064735.97161
1623,Tether,USDT,2019-08-11 23:59:59,1.0034,0.994,0.9996,0.9977,16176202792.8103,4033923479.86393
1624,Tether,USDT,2019-08-12 23:59:59,1.003,0.9965,0.9975,0.9984,14362593626.8421,4036397867.68369
1625,Tether,USDT,2019-08-13 23:59:59,1.0011,0.993,0.9989,0.9966,16990669407.8674,4029041081.63768
1626,Tether,USDT,2019-08-14 23:59:59,1.0088,0.9916,0.9969,0.9933,20899800562.0005,4015336888.03876
1627,Tether,USDT,2019-08-15 23:59:59,1.006,0.9898,0.9935,1.0028,24671808088.6324,4053746971.21874
1628,Tether,USDT,2019-08-16 23:59:59,1.0094,0.9894,1.0034,1.0024,20270456792.5915,4053428776.07179
1629,Tether,USDT,2019-08-17 23:59:59,1.0065,0.9949,1.0026,1.0009,14226877438.2076,4047320852.29244
1630,Tether,USDT,2019-08-18 23:59:59,1.0064,0.9951,1.0008,1.0034,14364172776.1184,4057444465.69491
1631,Tether,USDT,2019-08-19 23:59:59,1.0081,0.9993,1.0031,1.0043,16811861913.4443,4060897532.55433
1632,Tether,USDT,2019-08-20 23:59:59,1.0062,0.9972,1.0049,1.0006,16172223851.9408,4045850195.89149
1633,Tether,USDT,2019-08-21 23:59:59,1.0125,0.9888,1.0006,0.9945,21391478351.1782,4021552170.49089
1634,Tether,USDT,2019-08-22 23:59:59,1.015,0.9895,0.9942,1.003,19233722240.6665,4055957258.08888
1635,Tether,USDT,2019-08-23 23:59:59,1.0073,0.9952,1.003,1.0039,17469694438.5614,4064927505.50839
1636,Tether,USDT,2019-08-24 23:59:59,1.0124,0.9945,1.0039,1.0026,16855228119.0137,4059783763.01673
1637,Tether,USDT,2019-08-25 23:59:59,1.0127,0.9977,1.0023,0.9996,15701077261.5423,4047319906.55699
1638,Tether,USDT,2019-08-26 23:59:59,1.008,0.9905,0.9985,1.0013,20439272588.1491,4061567311.73184
1639,Tether,USDT,2019-08-27 23:59:59,1.0049,0.9947,1.0013,0.9991,15741344309.0941,4051946617.56277
1640,Tether,USDT,2019-08-28 23:59:59,1.0162,0.9957,0.9976,0.9969,20067236221.7824,3993337718.07949
1641,Tether,USDT,2019-08-29 23:59:59,1.0043,0.9906,0.9969,1.0026,19588460308.5022,4016076899.34
1642,Tether,USDT,2019-08-30 23:59:59,1.0063,0.9974,1.0025,1.0021,15743697556.9173,4016648656.57113
1643,Tether,USDT,2019-08-31 23:59:59,1.0108,0.9988,1.0021,1.0037,13595017429.8591,4022874816.25618
1644,Tether,USDT,2019-09-01 23:59:59,1.0066,0.9975,1.0039,1.0046,13692453816.5936,4026198549.67524
1645,Tether,USDT,2019-09-02 23:59:59,1.0063,0.996,1.0044,1.0031,19393673770.088,4019029082.49025
1646,Tether,USDT,2019-09-03 23:59:59,1.0089,0.9971,1.0031,1.0026,20961149310.1146,4036034881.83891
1647,Tether,USDT,2019-09-04 23:59:59,1.0081,0.998,1.0025,1.0025,17773100138.3225,4035748884.39801
1648,Tether,USDT,2019-09-05 23:59:59,1.0061,0.9975,1.0028,1.001,16117656383.6217,4039613908.31016
1649,Tether,USDT,2019-09-06 23:59:59,1.0191,0.9973,1.0011,1.0034,21625818728.3878,4066603136.35192
1650,Tether,USDT,2019-09-07 23:59:59,1.0069,0.9964,1.0036,1.0059,17519761213.551,4076795699.99183
1651,Tether,USDT,2019-09-08 23:59:59,1.0192,0.9998,1.0063,1.0053,16261435449.5624,4092580761.89925
1652,Tether,USDT,2019-09-09 23:59:59,1.0101,0.9937,1.0032,1.0025,20257637729.0702,4086341063.09492
1653,Tether,USDT,2019-09-10 23:59:59,1.011,0.9975,1.0024,0.9998,17017654802.0492,4087401867.03224
1654,Tether,USDT,2019-09-11 23:59:59,1.0072,0.9948,1.0002,1.0024,18377750473.986,4098035280.55792
1655,Tether,USDT,2019-09-12 23:59:59,1.007,1.0007,1.0026,1.0023,16402248660.9486,4101324783.45188
1656,Tether,USDT,2019-09-13 23:59:59,1.0077,1.0003,1.0019,1.0014,15996355709.8995,4097467739.86302
1657,Tether,USDT,2019-09-14 23:59:59,1.0061,0.999,1.0022,1.0022,16159387143.1503,4114222769.9063
1658,Tether,USDT,2019-09-15 23:59:59,1.0076,1.0001,1.0024,1.0039,14415596813.4518,4123580641.87815
1659,Tether,USDT,2019-09-16 23:59:59,1.0129,0.9977,1.0039,1.0016,17893377309.6977,4114723986.19885
1660,Tether,USDT,2019-09-17 23:59:59,1.0069,0.998,1.0019,1.0049,19476441245.9138,4128114452.06111
1661,Tether,USDT,2019-09-18 23:59:59,1.0102,1.0021,1.0052,1.0049,20444983557.2833,4128128247.11753
1662,Tether,USDT,2019-09-19 23:59:59,1.022,0.9962,1.0051,1.003,24952094603.9183,4120322200.03357
1663,Tether,USDT,2019-09-20 23:59:59,1.0064,0.998,1.0039,1.001,18113214693.5536,4111952091.78457
1664,Tether,USDT,2019-09-21 23:59:59,1.0066,0.9995,1.0005,1.0024,16319022643.2222,4117713822.38848
1665,Tether,USDT,2019-09-22 23:59:59,1.007,0.9977,1.0025,1.0026,16627445895.6512,4118866620.59134
1666,Tether,USDT,2019-09-23 23:59:59,1.0141,0.9981,1.0033,1.0025,18747409474.741,4118512107.03569
1667,Tether,USDT,2019-09-24 23:59:59,1.0572,0.9967,1.0025,1.0072,30921334256.7472,4137451011.04022
1668,Tether,USDT,2019-09-25 23:59:59,1.0107,0.9975,1.0059,1.0067,26997260690.4041,4135771272.33176
1669,Tether,USDT,2019-09-26 23:59:59,1.0203,0.9956,1.0064,1.0044,22801049084.735,4126247360.80575
1670,Tether,USDT,2019-09-27 23:59:59,1.011,0.9997,1.0045,1.0103,19746430476.0555,4150539049.89976
1671,Tether,USDT,2019-09-28 23:59:59,1.014,0.9984,1.0095,1.0046,16912669852.9781,4127056412.84288
1672,Tether,USDT,2019-09-29 23:59:59,1.0162,1.001,1.0047,1.0057,15804140911.7672,4131364185.28538
1673,Tether,USDT,2019-09-30 23:59:59,1.0115,0.9979,1.006,1.0041,21100592343.5061,4124922495.64087
1674,Tether,USDT,2019-10-01 23:59:59,1.0123,0.9987,1.003,1.0064,19030134291.754,4134317780.76204
1675,Tether,USDT,2019-10-02 23:59:59,1.0082,1.0014,1.0062,1.0042,15811830976.5441,4125482766.92949
1676,Tether,USDT,2019-10-03 23:59:59,1.0117,0.999,1.0042,1.0049,16169258787.2856,4128369915.44436
1677,Tether,USDT,2019-10-04 23:59:59,1.0123,1.0033,1.0047,1.0088,15728274369.2235,4144365577.31234
1678,Tether,USDT,2019-10-05 23:59:59,1.0104,0.9997,1.0081,1.0019,14434599810.382,4115980271.29652
1679,Tether,USDT,2019-10-06 23:59:59,1.0192,1.001,1.0018,1.0121,15827357438.6682,4157697859.3799
1680,Tether,USDT,2019-10-07 23:59:59,1.0153,0.9974,1.0111,1.0085,21724647654.1415,4143061945.84873
1681,Tether,USDT,2019-10-08 23:59:59,1.009,1.0006,1.0079,1.0061,18815341019.5491,4133186976.28975
1682,Tether,USDT,2019-10-09 23:59:59,1.0097,0.9956,1.0065,1.0057,23029987898.5396,4131538662.02628
1683,Tether,USDT,2019-10-10 23:59:59,1.0104,0.9986,1.0059,1.0032,20928242911.7041,4121340915.28046
1684,Tether,USDT,2019-10-11 23:59:59,1.0186,0.9948,1.0031,1.0124,23204107706.7375,4158787987.10516
1685,Tether,USDT,2019-10-12 23:59:59,1.0157,1.0007,1.0125,1.0045,17304431390.1361,4126426746.86517
1686,Tether,USDT,2019-10-13 23:59:59,1.0166,1.0008,1.0044,1.0049,16192755685.7904,4128347940.81619
1687,Tether,USDT,2019-10-14 23:59:59,1.0081,0.9947,1.0048,1.0042,17801736393.1138,4125276591.12083
1688,Tether,USDT,2019-10-15 23:59:59,1.0129,0.9986,1.0042,1.004,19049522501.2308,4124681551.06932
1689,Tether,USDT,2019-10-16 23:59:59,1.01,0.9996,1.004,1.0061,19824055271.8697,4133212798.34803
1690,Tether,USDT,2019-10-17 23:59:59,1.0087,1.0017,1.0059,1.0042,17434260358.9589,4125325860.62337
1691,Tether,USDT,2019-10-18 23:59:59,1.0151,1.0007,1.0045,1.0027,19250435708.2793,4119297017.08149
1692,Tether,USDT,2019-10-19 23:59:59,1.0103,0.9979,1.003,1.0069,17298548067.5244,4136188572.5405
1693,Tether,USDT,2019-10-20 23:59:59,1.0099,0.9977,1.0062,1.0029,19329244105.534,4119901026.02106
1694,Tether,USDT,2019-10-21 23:59:59,1.0075,1.0014,1.0028,1.0042,19359959756.1786,4125208335.05842
1695,Tether,USDT,2019-10-22 23:59:59,1.0076,1.002,1.0042,1.0045,20074662022.9085,4126489142.26812
1696,Tether,USDT,2019-10-23 23:59:59,1.0352,0.9997,1.0044,1.0024,28104432431.0914,4118105519.62095
1697,Tether,USDT,2019-10-24 23:59:59,1.0093,0.9827,1.0015,1.0074,22266038845.2651,4138558913.24682
1698,Tether,USDT,2019-10-25 23:59:59,1.0097,0.9761,1.0074,1.0022,37383241390.1025,4116967973.8888
1699,Tether,USDT,2019-10-26 23:59:59,1.0147,0.9694,1.0022,1.0016,53509128965.0358,4114596273.7484
1700,Tether,USDT,2019-10-27 23:59:59,1.0127,0.977,1.0017,1.0042,40519447548.969,4125469824.00138
1701,Tether,USDT,2019-10-28 23:59:59,1.0109,0.9788,1.0028,1.0029,38665694771.4326,4119771723.51427
1702,Tether,USDT,2019-10-29 23:59:59,1.0131,0.993,1.004,1.0021,35047512729.8566,4116816179.79752
1703,Tether,USDT,2019-10-30 23:59:59,1.0087,0.9993,1.0026,1.0059,32807890268.7558,4132087644.61413
1704,Tether,USDT,2019-10-31 23:59:59,1.0344,0.998,1.0064,1.0064,30727310847.6608,4134412347.45245
1705,Tether,USDT,2019-11-01 23:59:59,1.0107,1.001,1.0065,1.0041,27864589885.1304,4124890870.72331
1706,Tether,USDT,2019-11-02 23:59:59,1.0122,0.9979,1.004,1.0048,23973071925.4199,4127588892.14266
1707,Tether,USDT,2019-11-03 23:59:59,1.0131,0.9985,1.0051,1.0044,24597499286.7292,4126314408.69228
1708,Tether,USDT,2019-11-04 23:59:59,1.0077,0.9937,1.004,1.0043,30710349697.1994,4125883664.86697
1709,Tether,USDT,2019-11-05 23:59:59,1.0111,0.9961,1.0047,1.0047,30721581636.9124,4127530034.25896
1710,Tether,USDT,2019-11-06 23:59:59,1.0074,1.0005,1.005,1.003,28578448465.7032,4120504628.38748
1711,Tether,USDT,2019-11-07 23:59:59,1.0091,0.998,1.0033,1.0057,27694410588.9097,4131592434.10987
1712,Tether,USDT,2019-11-08 23:59:59,1.0114,0.9984,1.0054,1.0025,28749114085.8734,4118305230.51789
1713,Tether,USDT,2019-11-09 23:59:59,1.0072,0.9989,1.0023,1.0002,20459420156.1598,4108822609.19319
1714,Tether,USDT,2019-11-10 23:59:59,1.0081,0.9881,1.0002,1.0027,24552202766.5752,4119110880.64233
1715,Tether,USDT,2019-11-11 23:59:59,1.0116,0.9976,1.0028,1.0024,23739145075.0798,4118061436.85318
1716,Tether,USDT,2019-11-12 23:59:59,1.0112,0.9978,1.0024,1.0014,23449537112.458,4113788114.01961
1717,Tether,USDT,2019-11-13 23:59:59,1.0069,0.9997,1.0015,1.0032,20071939197.2621,4121088707.56018
1718,Tether,USDT,2019-11-14 23:59:59,1.0122,0.9985,1.003,1.0056,21911169228.0061,4130975242.98968
1719,Tether,USDT,2019-11-15 23:59:59,1.0164,0.9954,1.0062,1.0014,25291395572.8582,4113666666.38138
1720,Tether,USDT,2019-11-16 23:59:59,1.0118,1.0011,1.0017,1.0067,18225904911.9129,4135759004.14995
1721,Tether,USDT,2019-11-17 23:59:59,1.0192,1.0045,1.0068,1.0085,20418489157.3158,4142844475.71129
1722,Tether,USDT,2019-11-18 23:59:59,1.0214,1.0048,1.0085,1.012,24102161963.7927,4157375251.8553
1723,Tether,USDT,2019-11-19 23:59:59,1.0258,1.0006,1.0124,1.009,23104090326.6756,4144883421.58051
1724,Tether,USDT,2019-11-20 23:59:59,1.0185,1.0028,1.0088,1.0054,22255938425.6944,4130393647.21201
1725,Tether,USDT,2019-11-21 23:59:59,1.0246,0.9989,1.0051,1.0004,26004738830.6402,4109731631.10837
1726,Tether,USDT,2019-11-22 23:59:59,1.0232,0.9917,1.0006,1.003,39068899485.1439,4120554483.61499
1727,Tether,USDT,2019-11-23 23:59:59,1.0278,0.9989,1.0031,1.0131,24605070719.7828,4161983861.81594
1728,Tether,USDT,2019-11-24 23:59:59,1.0286,1.0024,1.0135,1.0175,25990545760.9244,4180011937.39273
1729,Tether,USDT,2019-11-25 23:59:59,1.0247,0.994,1.015,1.0031,33648447518.6839,4120837392.92876
1730,Tether,USDT,2019-11-26 23:59:59,1.025,0.9953,1.0037,1.0098,23545460689.1548,4148191320.11661
1731,Tether,USDT,2019-11-27 23:59:59,1.0307,0.9814,1.0041,1.005,27416693309.0229,4128694012.79237
1732,Tether,USDT,2019-11-28 23:59:59,1.0204,1.0006,1.0044,1.0041,21502793846.0406,4124805294.28279
1733,Tether,USDT,2019-11-29 23:59:59,1.0113,0.9926,1.0039,1.0045,22304763156.1196,4126616331.55577
1734,Tether,USDT,2019-11-30 23:59:59,1.0151,0.9984,1.0042,1.0017,19145198647.7152,4115041871.31762
1735,Tether,USDT,2019-12-01 23:59:59,1.0232,0.9951,1.0018,1.0025,21027847332.3036,4118235661.15475
1736,Tether,USDT,2019-12-02 23:59:59,1.0188,0.992,1.0027,1.0017,19093390526.488,4114951367.77073
1737,Tether,USDT,2019-12-03 23:59:59,1.0142,0.9911,1.0014,1.0031,16691088419.6994,4120924295.28171
1738,Tether,USDT,2019-12-04 23:59:59,1.0162,0.9812,1.0032,1.0079,24761899935.4018,4140656482.4304
1739,Tether,USDT,2019-12-05 23:59:59,1.0213,0.9972,1.0074,1.0101,21171449599.4788,4149419251.49478
1740,Tether,USDT,2019-12-06 23:59:59,1.0151,0.9975,1.0096,1.0034,19022188750.1582,4122124903.6454
1741,Tether,USDT,2019-12-07 23:59:59,1.0097,1.0018,1.0035,1.0074,16402700923.9878,4138492575.88766
1742,Tether,USDT,2019-12-08 23:59:59,1.013,1.0021,1.0074,1.0064,16556799285.7447,4134238974.83066
1743,Tether,USDT,2019-12-09 23:59:59,1.0123,0.9976,1.0065,1.0043,19283208376.4448,4125515159.27083
1744,Tether,USDT,2019-12-10 23:59:59,1.0093,0.9996,1.0043,1.0059,19145357481.1233,4132097334.6694
1745,Tether,USDT,2019-12-11 23:59:59,1.0442,0.9793,1.0064,1.0119,19625934979.2484,4157024796.67785
1746,Tether,USDT,2019-12-12 23:59:59,1.0144,0.9998,1.0104,1.0058,21128996533.1943,4132023198.43432
1747,Tether,USDT,2019-12-13 23:59:59,1.0073,0.9967,1.0057,1.0018,19588662449.0418,4115239096.56009
1748,Tether,USDT,2019-12-14 23:59:59,1.0115,0.9971,1.0017,1.0061,19018920700.0427,4133054793.75623
1749,Tether,USDT,2019-12-15 23:59:59,1.0207,0.9839,1.0057,1.0046,19575469230.1197,4127007369.89899
1750,Tether,USDT,2019-12-16 23:59:59,1.0152,0.9935,1.0045,1.004,23894286942.3671,4124418769.32477
1751,Tether,USDT,2019-12-17 23:59:59,1.022,0.9926,1.0041,0.9933,28074801122.4196,4080682163.09734
1752,Tether,USDT,2019-12-18 23:59:59,1.0251,0.9915,0.9983,1.0061,36156312247.2481,4133220481.91114
1753,Tether,USDT,2019-12-19 23:59:59,1.0196,0.9924,1.006,1.0086,30032554753.1262,4143245798.74921
1754,Tether,USDT,2019-12-20 23:59:59,1.0127,0.9977,1.0086,1.0058,27492020302.8297,4132042360.98281
1755,Tether,USDT,2019-12-21 23:59:59,1.0141,0.987,1.0057,1.0058,22141256340.6421,4131700084.10026
1756,Tether,USDT,2019-12-22 23:59:59,1.0128,0.999,1.0058,1.0039,26913344235.6335,4124011171.29001
1757,Tether,USDT,2019-12-23 23:59:59,1.0134,0.9938,1.004,1.0121,31988935315.9977,4157901175.98962
1758,Tether,USDT,2019-12-24 23:59:59,1.0273,0.999,1.0122,1.0086,27906575904.0682,4143319247.70846
1759,Tether,USDT,2019-12-25 23:59:59,1.0393,0.9915,1.0085,1.0047,24502862888.7824,4127192620.767
1760,Tether,USDT,2019-12-26 23:59:59,1.0187,0.9932,1.0049,1.004,27081119738.3278,4124425332.13119
1761,Tether,USDT,2019-12-27 23:59:59,1.0199,0.9945,1.004,1.0058,26617288046.9418,4131884754.41943
1762,Tether,USDT,2019-12-28 23:59:59,1.012,0.9998,1.0057,1.0003,25847515455.4881,4109307163.1015
1763,Tether,USDT,2019-12-29 23:59:59,1.0287,0.9997,1.0061,1.0042,26657374931.7489,4125339508.86163
1764,Tether,USDT,2019-12-30 23:59:59,1.0116,1.0011,1.0041,1.0062,27104097511.1367,4133411933.9955
1765,Tether,USDT,2019-12-31 23:59:59,1.0099,0.9978,1.0056,0.9997,24214120056.1054,4106723975.414
1766,Tether,USDT,2020-01-01 23:59:59,1.0069,0.9949,0.9996,0.9998,21503143453.9817,4107371140.38759
1767,Tether,USDT,2020-01-02 23:59:59,1.0085,0.9865,0.9998,1.0016,24212314977.0413,4114474717.247
